土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市文山區萬芳路２２號七樓之３,24.99586,121.570455,23550000.00000002,21483204.0,17839848.0,21646536.0,22494844.0,23443910.0,23549588.0,22586280.36708237,18531934.797279567,22467880.682531003,23550000.00000002,23550000.00000002,27691758.353176624,23527350.1165345,17993277.637887977,23020751.258244388,23253335.851264745,23484024.37358177,23544694.02670598,22442304.0,19165664.0,21360422.0,23454510.0,24519478.0,27514828.0,22509784.62090422,18382681.108791888,22123897.48519385,23188172.46281619,23749353.093395445,25575217.09497065
臺北市內湖區民權東路六段２９６巷６０號二樓,25.07081102,121.608313,21400000.00000002,20048280.0,21387696.0,21774326.0,22810202.0,23022848.0,26235960.0,21244741.255387127,17165108.714381423,20412867.93643381,21400000.00000002,21400000.00000002,25898926.26970896,19948971.35557452,18938520.1503934,21400041.563720983,22424546.689149275,23833887.38484858,25479765.48769811,22115788.0,16929034.0,22653206.0,24465708.0,26101596.0,29154556.0,20839445.15274041,18605089.716193706,21560110.3750387,22775114.172287323,23589582.84621215,26692301.939351767
臺北市中山區長安東路一段３０巷６號,25.04798001,121.526081,24000000.0,20103994.0,9454002.0,15449588.0,18901992.0,21946862.0,27784314.0,17211527.199362617,10557089.247980503,16202283.802034937,23748684.174131293,24000000.0,24000000.0,20405615.93608437,10815414.229320647,15688426.276277544,19059772.523436617,23996359.878856137,24025781.767407004,14442685.0,1539676.8,3908335.0,18023544.0,26382840.0,54004132.0,18040955.53386175,8091545.569325288,12812158.26957812,19933498.174391977,24081515.469714034,32453556.94185175
臺北市士林區格致路２０巷２９號,25.136515,121.547415,4199999.999999997,3755140.8,2323484.2,2978424.0,3929870.5,4230220.0,9322551.0,3866759.9128492656,3080119.0075309323,3411695.603728265,4199999.999999997,4199999.999999997,5612233.823694331,3812897.594098968,2852671.233272341,3182183.7073303224,3987139.161609351,4125340.913627612,5206697.62952313,3089121.0,3086524.0,3287142.0,3433815.5,3742838.0,5279819.0,3630979.8267370583,2835699.6102008186,3214861.3277646466,3887706.290402337,4074599.728406902,6355325.363304365
臺北市信義區松德路１０４號十樓之１,25.03774902,121.574998,55879999.999999925,48680840.0,34889840.0,47618136.0,54218084.0,57035056.0,65497236.0,51601069.649873495,42591572.01148596,49289105.32886557,55579190.35036064,55879999.999999925,61398251.34916192,51837296.70088377,41508637.91662584,47483825.21883756,55598196.407995805,55875949.1653368,62848462.4768795,50343820.0,36222510.0,47302304.0,53240750.0,62068456.0,65207428.0,50615756.58768932,38803139.98202795,47923342.63692579,54659055.18958911,57714865.29133418,63737844.45651036
臺北市松山區南京東路五段２００號十一樓之４,25.05115001,121.564349,22000000.000000007,27849468.0,19986732.0,25114924.0,25849664.0,30173684.0,33339650.0,24302081.541126195,19652873.399637528,21848994.552121308,22307846.153412227,27500000.00000001,32301621.60060972,26861382.5562496,18858045.362948377,23411224.319980007,24128288.5745166,27354398.46033852,32857157.28762776,25245848.0,21282180.0,22395738.0,25605144.0,27633426.0,31389614.0,26064695.02434395,19944957.690646477,23192720.21802533,24472735.681982204,28165377.115084633,32472010.72205937
臺北市內湖區內湖路一段３２３巷２１弄２９號,25.08407429,121.5694417,11180000.0,11350192.0,8411017.0,9503231.0,11567190.0,13322163.0,14166742.0,11340664.262456352,9435945.847221704,10309144.486930046,11180000.0,11180000.0,13558334.861253643,10801085.848142589,9006300.728586556,9740011.40412998,11398747.37773474,13140594.322279004,14786153.50399901,9886962.0,7978739.0,9642286.0,11714462.0,13215792.0,15065412.0,10844726.027649734,8708000.643952064,9798668.222765006,11465099.844433684,12714637.330569752,14394160.591313163
臺北市文山區木柵路四段１５９巷１６弄８１號,25.00402401,121.576534,50000000.00000009,55294612.0,30727930.0,46817068.0,51311310.0,62615188.0,100133250.0,56909317.086267926,25603681.75893461,49550397.36751544,50000000.00000009,57999999.99999995,93841560.01406588,57926804.5935749,23042386.51025159,48544001.65590151,50973454.24054086,59624426.31241663,114117365.5507021,43809936.0,29448750.0,37891136.0,43356144.0,51685150.0,55318870.0,53485167.41996071,27205687.06729655,45700650.755854234,48910227.06013524,57981191.07810414,90852761.39119199
臺北市大安區仁愛路四段１２２巷６３號九樓之２,25.03359549,121.5505053,29679999.999999996,25257456.0,17885058.0,23988746.0,29281340.0,29682778.0,30646162.0,28383855.56030123,22459373.50221028,24928622.225644667,29679999.999999996,29679999.999999996,34532325.025045075,26412198.67548349,19256352.836871818,25953718.90928156,29667638.541123543,29672635.80499185,32230755.26737276,28207540.0,24830044.0,28311190.0,28679518.0,31852564.0,36235920.0,27065262.55894618,21107707.084770523,25795569.283731557,29327124.135280885,30221994.45124796,33411290.57310446
臺北市大安區和平東路一段１６５號十樓之１,25.02655499,121.531626,24379999.999999963,20696796.0,12302552.0,18221850.0,24192760.0,24687242.0,24825308.0,20451138.51459495,14814781.548096117,19432152.751063198,24379999.999999963,24379999.999999963,25506115.32807417,20453608.12999346,13265343.06141887,16623371.456472231,23257269.73532101,24374441.83655193,24479506.307230785,22289412.0,16106480.0,18041636.0,21269762.0,26910944.0,27002516.0,20972738.661147103,14122289.152378747,18079752.551883858,23274947.933830243,25088156.959137972,25453361.40882624
臺北市士林區中山北路五段７５７號十五樓,25.09907501,121.526765,66499999.99999999,58457468.0,38810864.0,56453856.0,66763200.0,70455224.0,74260856.0,63551035.34133508,52806158.22085759,62644431.70076313,66499999.99999999,66499999.99999999,70080543.597122,63197945.51045437,39634303.54149261,63723050.86228646,66423189.83215932,66502633.46924636,79236518.75689253,58197144.0,40436428.0,53552400.0,58596670.0,71952070.0,85977000.0,60850898.21294737,42921938.44058755,59093434.6407624,64570764.95803983,68852481.8673116,77388729.58850363
臺北市內湖區文德路６６巷６９弄８號七樓,25.07678199,121.582336,29300000.000000007,24513164.0,22490726.0,27359924.0,27898432.0,30107458.0,31103784.0,27176028.26265857,20847725.6981516,25638036.198973283,29300000.000000007,29300000.000000007,32174255.3564837,25362019.511187214,20873731.449839234,25883644.13642223,29295420.693738397,29299043.51548088,31348769.280727945,27453232.0,24151036.0,25720906.0,30056048.0,31446784.0,33737216.0,26126110.943461444,22090804.78699771,26150627.58384888,29137475.1734346,30038321.378870223,32091006.159302913
臺北市大同區環河北路一段７３號十樓之３,25.052817,121.507484,8980000.000000004,9491873.0,7139474.5,8824486.0,9020469.0,10149108.0,11187808.0,9255687.762798984,7577488.173786525,8550992.99227061,8980000.000000004,8980000.000000004,11321698.037951568,9375578.72461905,8267499.772956113,8970446.920289064,8977721.586922102,9079117.648837144,11230772.304043405,9010169.0,7940458.5,8083298.0,9656200.0,10323434.0,12727162.0,9283327.121854508,7731230.23668566,8607305.978139918,9158597.646730527,9632914.912209287,11616860.085498743
臺北市萬華區環河南路二段１４７號三樓之２,25.03368799,121.493045,13700000.00000002,14445413.0,9837790.0,13295204.0,13736667.0,14779516.0,17495060.0,13346672.613436569,10195934.876033856,12111861.708621357,13700000.00000002,14000000.000000007,17925861.40225855,14522238.221780796,9709231.424565746,13655646.26348894,13692504.6162184,15139776.892001243,16794119.125368953,13400375.0,10748318.0,12525354.0,13895595.0,15834860.0,16768418.0,13928674.708804341,10122818.575149901,12897016.493027575,13756191.654054604,14938538.223000312,17245864.631906874
臺北市中山區敬業三路１６２巷３６號,25.07788899,121.556993,31999999.999999955,30146992.0,24695530.0,25474688.0,31362386.0,34882656.0,34884916.0,31188086.165991,27195045.67409209,29646757.71197909,31999999.999999955,31999999.999999955,34809103.700850144,31719457.02106546,24476469.547610484,26200514.359277196,31716911.16313808,33187453.14121689,35671707.62508455,25440796.0,11196859.0,23367838.0,26799894.0,30919414.0,34622224.0,29623832.796764113,21890976.055425644,26172449.51781407,30469797.790784508,32747380.78530421,34996987.83148368
臺北市大安區建國南路二段９７號十一樓,25.03026499,121.53828,36480000.00000003,31270280.0,22838760.0,30015432.0,35744970.0,36270216.0,37586510.0,32556258.763739467,25654852.284959298,32379447.759903632,36480000.00000003,36480000.00000003,38749530.781324,30951712.08372773,18680533.740053277,27985805.59448761,36493249.03463943,36748083.96824952,36841554.5702781,30753436.0,25599868.0,28571794.0,29608308.0,34221930.0,37341200.0,31382921.7118668,23193503.506253146,29738119.83859781,34581631.75865987,35930057.49206239,37629698.83790053
臺北市士林區社中街１５６巷２４弄１４號五樓,25.091251,121.510182,4539999.999999998,9502651.0,6874614.0,10021286.0,10875742.0,12852477.0,14453378.0,8351666.953621641,4849453.57964099,5503734.93892139,6871360.816114683,11000000.000000011,14159795.868869964,8134361.797628179,5761445.174946645,9576279.113826107,9926809.860175451,11769928.628754832,12272289.743159115,9316578.0,4461837.0,9344162.0,11859060.0,13696612.0,14585837.0,8826314.437812455,5486837.438646909,8611365.513186874,9883243.169072533,12329754.40718871,13867825.153007269
臺北市北投區溫泉路銀光巷１３號,25.13653801,121.513706,8199999.999999994,8017472.0,6500702.0,7185157.0,8144171.5,9007815.0,14376750.0,9182830.831094954,7969193.654590653,8200000.000000008,8303064.604284464,9999999.999999996,11882621.612113385,7599801.365997074,7388001.829122419,7717788.184611292,8192559.121116189,8484763.143997248,11185330.8063924,7776486.5,6383459.5,6800940.5,8588410.0,9910241.0,11742088.0,8144147.674273007,7060339.245928268,7475971.421152825,8307051.306350164,9350704.785999311,12296697.604626447
臺北市萬華區康定路２３２號七樓之１２,25.03794,121.501592,4700000.000000004,5705569.0,4263882.0,4630426.5,5131303.5,6029754.0,9188860.0,5188330.11038354,4107087.715045329,4428652.614704235,4700000.000000004,5050000.000000004,6555277.604413952,5102158.577646984,4704098.405379428,4709213.375268803,5191607.739085452,5279968.421914063,6838774.304149577,4438846.5,2990432.0,3266915.8,5776079.0,6120166.0,7018505.0,5108726.0470076315,4016375.030106189,4258802.07249326,5199747.559771364,5619972.105478517,7400354.227140883
臺北市士林區天母東路８巷３０弄１５號三樓,25.11680389,121.5311831,23800000.0,19640272.0,14201426.0,16120495.0,20300820.0,21903956.0,22848346.0,21462657.648967303,15620900.363930045,19273595.13607692,23800000.0,23800000.0,25883079.034817684,18881615.74203992,15074281.795405071,16231735.71094006,21654408.164034437,23168841.274971075,23222354.914499536,18841448.0,14447948.0,17152488.0,19173964.0,22805940.0,24648612.0,19706498.347751804,14836139.03983378,17194578.461754244,21232298.04100861,22919684.318742767,24150597.987329304
臺北市士林區天玉街３９巷４號二樓,25.121531,121.529184,37999999.99999996,41475410.0,30616540.0,37927790.0,37968690.0,41192852.0,45074744.0,43255190.96111416,35537341.369156145,36994052.87103822,37999999.99999996,42500000.00000005,61606337.90541707,44950533.52768964,32535747.71494062,37822163.55343135,37992184.90987124,38043243.48676615,54399629.38024585,35823460.0,28600364.0,35570788.0,38189336.0,42225170.0,46295028.0,41376148.62220095,31822498.27102419,37078698.6061174,38037552.727467805,40990316.371691555,51843934.82141573
臺北市大同區民權西路９１號九樓之６,25.06308102,121.51887,9500000.000000017,6753829.0,3017866.8,6452549.0,6472950.0,6791497.0,9049714.0,7132134.35548153,5064214.866608114,6196725.935140274,9372735.395133791,9399468.070112474,9500000.000000017,6355492.324396423,5693031.3943724,6062247.703509884,6921787.915580812,8007014.8494040705,8900474.491513021,6567665.0,4336136.5,4828659.0,6079028.5,8339706.5,9341151.0,6702280.169969488,4527812.390245128,5885045.409662539,7211625.452678651,8134421.604879136,9197834.872878259
臺北市松山區八德路三段１２巷５１弄２７號三樓,25.046238,121.551925,17999999.999999985,17272976.0,14814061.0,18101716.0,18971882.0,24917008.0,25367096.0,19045850.885680508,16153677.318414386,16785543.08068083,17999999.999999985,18049930.747793406,25528727.57723952,18201167.47762727,12534927.799538936,17945980.20577303,17953539.534846637,21012373.24453834,25841086.057855416,20907160.0,13998891.0,16587924.0,20202938.0,22503042.0,25643608.0,18856788.590826944,14375389.27948833,17355290.821613465,18782089.883711655,21620588.498082936,25595129.408773735
臺北市松山區南京東路四段１８６號十樓之４,25.05135838,121.5574794,27520000.00000003,23954546.0,16191770.0,25387524.0,27541712.0,27561524.0,27684758.0,25712841.407371424,20300376.4041056,24158618.93234004,27520000.00000003,27520000.00000003,30072754.26346909,24720186.66630213,14394116.400124831,25619796.2640238,27483359.929899342,27520306.802456517,28796198.310997374,22729552.0,12273630.0,22706760.0,22805852.0,28817260.0,30929322.0,24279281.518418387,15789973.20105761,24468174.79909096,26337730.98247484,27854772.700614136,29370758.143616617
臺北市中山區林森北路４０９號十二樓之４,25.05960299,121.525702,11000000.000000011,13787327.0,10989574.0,11640382.0,12628528.0,15029249.0,16267984.0,13193776.667243762,10852320.621027272,11119350.29886663,11363275.772695145,13000000.000000011,17319492.640793398,12955396.103384385,11071996.387123048,12271832.939723017,12625628.84026854,13855244.275966194,16869575.03584739,13508206.0,10859470.0,12080718.0,13102370.0,14570266.0,17117712.0,13361176.442657037,10943340.252037581,11778070.809647411,12429950.653240921,14113689.818991551,16893690.919160195
臺北市中山區林森北路２５９巷９號,25.05438199,121.5260639,6000000.0,5823375.0,4661566.0,6036837.0,6052263.0,7313879.0,9928575.0,5782019.8528145095,4440803.287470974,5411128.233485969,6000000.0,6000000.0,7012523.690421512,5950533.243327279,5099066.704430492,5782439.182291434,6003978.203938235,6380632.719677447,8236343.176026078,7380605.0,4824815.0,5384950.0,6471598.0,7465362.5,10505964.0,6234133.274035447,4756562.747975366,5653838.603944351,6131959.800984559,6789968.554919362,8920851.466611898
臺北市文山區萬芳路１０７巷８號,24.99694001,121.561937,45499999.99999994,48040880.0,38804572.0,48231210.0,48796670.0,55710120.0,60496760.0,49050867.02516961,42284486.21828432,44798587.73512673,45749316.934806414,46699999.99999996,62641977.1283977,54238422.42055293,43405104.83998069,45556522.71360615,46225658.36268222,51329479.22478581,68221614.96576759,46145250.0,35615868.0,43504010.0,50940172.0,56771856.0,66762564.0,49368854.86143064,40027507.76456625,45522582.61218322,47927954.32437216,52627863.806196444,64530729.023541324
臺北市中正區中華路一段９５巷７號,25.03765301,121.507849,132999999.99999984,99332980.0,46313308.0,74157530.0,111615980.0,123143680.0,148100020.0,133254824.35010904,59439833.22034861,106243760.81534743,132999999.99999984,132999999.99999984,202107533.25703835,107576745.4404415,46944325.69182546,76882263.84655045,117667749.62889594,133234542.60313778,201123221.81355995,147603680.0,68496390.0,95096910.0,110612690.0,143322130.0,228956930.0,121942057.44763763,55298464.22804352,88095116.16547447,118224104.90722394,133175088.1507844,195071926.2676496
