土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市北投區榮華一路８號十樓,25.1122799818927,121.524019959161,50500000.00000005,44470910.0,32519792.0,42408224.0,45921616.0,50626920.0,52058544.0,44800585.951781705,37944162.28944337,45279999.99999996,49518386.26268996,50500000.00000005,51005171.36316544,47095257.32687216,34039716.62163494,42486977.61428275,45572612.79006666,49424942.82085688,52886067.66575031,49140852.0,33484952.0,39110856.0,47032500.0,51753320.0,62338132.0,46376901.319663465,34497155.727769576,42321514.40357068,47011278.76318915,50576295.70521423,54571978.75722894
臺北市中山區中山北路一段８３巷９號,25.05024619,121.5233996,9360000.000000002,10676540.0,8334832.5,9037105.0,9712185.0,12292232.0,13768196.0,10868962.674205264,7239765.081272861,9360000.000000002,9360000.000000002,10494132.437178671,13086704.026982617,10331367.025115872,7733631.697271216,9267217.072175251,10109802.320096163,12356114.685886478,13375566.066112231,11783595.0,8414700.0,8833108.0,10875949.0,12429184.0,13620568.0,10915116.174830284,7930732.319636019,9124357.518043812,10014484.080024041,11892915.780766288,13462758.523273712
臺北市萬華區萬大路４８６巷５９弄２４號,25.0199500075634,121.495459965195,3650000.000000001,3083514.0,2350144.2,3276266.5,3851798.8,6599245.5,12327498.0,3441032.064947306,1040683.8693129346,3650000.000000001,3650000.000000001,4298807.340168838,5660553.69572419,3081216.7251508227,1973827.946734528,2888245.131891054,3814365.0324411904,5095311.055657991,7185772.539589149,3065686.5,784782.4,2699873.5,4996220.0,5539713.0,9274523.0,3167862.322524532,1537359.6040118658,3128596.2829727638,4078095.958110298,5383269.223956707,8612086.808828335
臺北市大安區仁愛路四段４１３號九樓,25.03799,121.55618,41379999.99999996,32045676.0,23222414.0,30495492.0,34504876.0,36244284.0,40450544.0,33484873.586390376,25333789.68302522,34399854.65085998,39475719.633797824,41379999.99999996,41379999.99999996,31894526.632873405,22681035.527180813,29649899.159075186,33932675.52612205,36681702.66267977,41499514.2554802,30137276.0,22912104.0,26825260.0,33818652.0,36753796.0,40983530.0,31890588.054815944,23537335.802551508,30342626.45248379,35432980.789979964,37764945.66566993,41078397.06387004
臺北市萬華區桂林路２２４巷１２號,25.03839099,121.49643,6000000.0,7202191.0,6165979.5,7664777.5,8543626.0,11533088.0,13362065.0,7720932.01905043,4481565.626756069,6000000.0,6000000.0,8257117.997782089,11409935.895816185,8201481.991029548,5266494.970868507,7358203.193373471,8470720.648952086,10506506.81655703,13523366.68527572,7042005.0,3829156.8,5720405.0,8241335.5,9531386.0,11787371.0,7541652.502519995,4935799.224406144,6685846.423343368,7813920.537238021,9957024.703584779,12520684.645272976
臺北市內湖區東湖路１０號四樓,25.0683800154684,121.615259992711,16299999.99999999,16994548.0,12424326.0,15525743.0,16298079.0,19043084.0,20598458.0,16883068.252443343,14855229.793440802,16299999.99999999,16299999.99999999,17117265.470402762,19413933.417574216,17528149.734404452,13143133.690633848,16324936.484851122,16365699.441715533,18664980.923688877,20693239.88674016,17072618.0,15611501.0,15725993.0,18569588.0,19069146.0,20862544.0,17119595.996711947,14008547.621018663,15969168.121212779,16883341.61042888,18473619.09852291,20392043.826078594
臺北市中山區吉林路３６９號三樓之２４,25.0650700019044,121.530479975757,4199999.999999997,4381425.0,2296220.0,3463986.5,4038941.8,4422777.0,6927079.0,4362833.110118863,3129343.014312811,4199999.999999997,4199999.999999997,4675184.043834271,5107877.8576784665,3949848.626817554,2750765.020704587,3622928.884155387,4133806.526504735,4430000.6429430125,6137191.262179637,3453513.8,2659352.0,3896912.5,4079328.5,6071340.0,7273362.0,4036905.1342341043,2708920.0087543493,3795956.9710388463,4113019.206626183,4899825.421694321,6361377.529964525
臺北市信義區崇德街３１巷５弄８號,25.02456198,121.554305,22999999.99999997,22668810.0,15949438.0,19977434.0,22941448.0,25152460.0,26841484.0,20086524.981940813,17039725.12528005,20936905.21558024,22999999.99999997,23362604.801581997,25250287.803031787,21931807.610495515,16694963.766867211,19361137.025146022,22975327.96036234,25399862.770697065,27301295.879404277,22435242.0,18664076.0,21493450.0,22103094.0,25718648.0,26593974.0,21780596.148109082,17087050.723036814,20442231.560181566,22754967.49009058,24908393.893069766,26496760.420609016
臺北市士林區東山路１００巷３號,25.1133700064911,121.539120041551,19499999.99999998,14617391.0,9759873.0,13850295.0,19222776.0,19531824.0,20488470.0,16450365.495451689,12891612.166349046,18649396.77311861,19499999.99999998,19500430.854966883,21052219.386376068,15127552.24863014,10669597.731903307,14964454.92944256,19011727.45009628,19657639.68520562,21346617.113851458,15877442.0,11800193.0,13590465.0,15249978.0,17067702.0,19192478.0,15518187.686020456,11280318.974563088,15263652.925640292,18246120.362524066,18939399.135043126,20519946.12505688
臺北市大安區和平東路三段４００號,25.01877901,121.558226,19380000.000000007,17400880.0,13537455.0,17432772.0,18540602.0,19293742.0,19407198.0,15619316.073673625,13080555.027743274,17739447.567528892,19130061.74938659,19373947.098057013,19380000.000000007,17801596.53662138,12485789.006019134,15438526.76458642,18243371.793973338,18964488.262794644,20262158.335863203,15950838.0,12703056.0,14798528.0,16927582.0,18162930.0,19845232.0,16693157.652573751,12951713.758440603,16352318.583028827,18210404.385839984,18948776.840212915,19723647.0839658
臺北市內湖區港華街５１巷３弄２號二樓,25.08332,121.57574,17880000.00000003,17827398.0,15276091.0,16234198.0,17653544.0,19196652.0,20643690.0,17896349.63714538,16773941.802903537,17880000.00000003,17880000.00000003,18264427.660695165,19275744.344091687,17711601.280109324,15218652.809300303,16785151.506629504,17826031.61897699,19632126.07396182,20141852.35641217,19437242.0,15341292.0,16900450.0,19036222.0,21097034.0,22494630.0,18218147.72931368,15652494.40305096,16949949.87665738,18098949.404744256,19547559.933664247,20638979.175125964
臺北市大安區仁愛路三段５巷３弄８之１號,25.0395600148661,121.533940025388,49490000.00000001,41507064.0,25592790.0,34096770.0,38656012.0,44037140.0,50157496.0,41173119.611868285,28241582.285103142,37749172.17637566,48120223.72641065,49490000.00000001,49490000.00000001,40069776.18606836,26697577.71506204,34514653.36281907,39190917.77739391,49651854.50097086,51150976.41802429,34356852.0,23276958.0,26855824.0,34710692.0,47655210.0,53838856.0,39276702.94948416,25952227.000041295,33304104.884798683,40169461.37595114,47708551.12524272,51159332.104506075
臺北市南港區成福路２５８巷３號三樓,25.0377499847849,121.590140015627,15799999.999999998,12366591.0,8736004.0,12888072.0,14492521.0,14725463.0,16009664.0,13415050.006833715,10789962.488375694,13074784.8930845,15799999.999999998,15806933.401578454,16903643.558383465,12011837.774985706,10780257.96799905,12016633.333105706,13722302.413902342,15711112.57991087,15753670.323385926,13506402.0,10476968.0,12356004.0,14200694.0,15450678.0,16486138.0,12824970.195454856,10195798.114093686,12583873.556547552,14553879.353475586,15423546.745372333,16288278.970442347
臺北市信義區松仁路２４０巷８號,25.0247499882359,121.569049973771,31999999.999999955,23242576.0,15353938.0,21187888.0,25455308.0,29244278.0,33379928.0,25955100.20485631,19501718.749061357,26748831.750234183,31674037.83940493,31999999.999999955,32617261.45037861,24641370.738992672,15116259.828907426,21200045.31173202,23908390.85343174,26838467.812241115,31312176.9964764,24401348.0,17410508.0,21110318.0,24519852.0,29241378.0,31771016.0,24560098.735962246,16845606.144492198,22561770.765491553,26389397.173209168,29331030.95306027,32270095.611713752
臺北市中山區民權東路二段１３５巷２０弄１號,25.06389302,121.534861,22999999.99999997,19905394.0,14532935.0,19106572.0,22612368.0,23007440.0,25389992.0,20343854.50756278,17776439.992491763,20349938.574848898,22999999.99999997,23848350.39322021,24645667.68735909,20489197.358296223,15608006.930666182,20402386.318163253,23005473.480125114,23845099.584763177,25201005.187710788,22427070.0,18127628.0,21570988.0,24121480.0,24539316.0,28482124.0,20791378.96646475,16511252.480789486,20357471.223253038,23184830.37003127,23810051.494495846,25929697.21876747
臺北市信義區虎林街４０巷２７號,25.04745501,121.575571,30000000.00000005,22539382.0,14387284.0,19935258.0,25249652.0,28978148.0,33490766.0,26746509.313585237,21798886.957722843,27539970.95132929,30000000.00000005,31592687.447895736,33807103.720549285,22472072.06915632,13301144.53634058,19672372.10860379,25245820.570951037,30061380.35941326,33923374.326877974,22152558.0,14850527.0,19162704.0,23039410.0,27034056.0,33115046.0,23477630.34568539,16084460.623515856,21577576.26498327,25883720.64273777,29416567.95182725,33584072.51185682
臺北市萬華區寶興街２２２巷４８號,25.02210202,121.494158,6204499.999999999,9438129.0,7344935.0,7512120.0,9261106.0,11408816.0,14432716.0,7891637.328948136,4736318.441523969,6204499.999999999,6204499.999999999,8708629.120476622,10314052.848082144,9288688.656116929,6120167.989786212,8617252.376595423,9635292.968698883,10739548.353510384,12988577.76274947,10454492.0,6749791.5,8775124.0,10069012.0,12063978.0,12829478.0,9268236.746266266,6237803.232827545,7777249.094148856,8792477.74217472,10730242.868496751,12641206.152707905
臺北市文山區試院路１４４巷４弄２２號三樓,24.9906599917406,121.547800005203,4750000.000000003,6008142.5,4829294.0,4839331.0,5869093.0,6378184.0,7191230.5,5701288.747649597,4454847.909887927,4750000.000000003,4750000.000000003,6071257.027109371,7198064.046288207,5658615.26101095,4730538.862357711,5262898.917328274,5541164.919954086,6453381.118946239,6932943.446215282,6930178.0,4339425.5,5173956.5,6097504.0,7065563.0,8264175.5,6074556.127165137,4588526.5680614095,5006546.604332069,5564440.479988523,6492096.286513902,7396603.373125873
臺北市內湖區行善路３３３巷６號二樓,25.0623199832916,121.585099977248,65000000.00000007,62891320.0,41546744.0,56788212.0,65110116.0,73365600.0,80428480.0,63737353.345633015,50291609.98591764,65000000.00000007,65000000.00000007,68231466.42194921,77196674.04983379,62100448.57580748,43805897.90203689,64255018.13051388,65434317.93974784,70628066.62557594,76027118.75142032,59293160.0,43007916.0,51668104.0,63781510.0,72662460.0,86903070.0,62005570.48036012,44663041.97198863,59427833.532628484,64831485.984936975,71221898.26188129,80138835.70031352
臺北市北投區行義路１８６巷２１號,25.13291899,121.529587,12680000.000000004,10998066.0,8871139.0,10039116.0,11725706.0,12686542.0,15921566.0,11918077.60457382,10123256.077013709,10800000.0,12680000.000000004,12696964.988790788,13797051.603421727,11584568.333986863,8921030.517229727,10152642.720393015,11708760.368295504,12856956.748893946,14868793.65102199,12596605.0,6945322.5,9563016.0,11726578.0,13635566.0,14308796.0,11774329.23464017,8715187.02356086,10138693.680098254,11960261.092073876,12969007.434421184,14724051.81361093
臺北市信義區忠孝東路五段７４３巷２１弄２７號二樓,25.043769993374,121.580139986044,39000000.000000015,37555052.0,28848716.0,38560870.0,39206908.0,42314900.0,45000350.0,38768880.64595172,30065558.751094926,39000000.000000015,39000000.000000015,40948016.44570334,49933832.19268928,40002504.895289145,30081315.64088529,38598977.15277904,38993494.83874248,43186010.93064242,45857398.382390216,40062560.0,29960408.0,35234250.0,41242224.0,44443860.0,48703410.0,39097249.38531022,29738999.597995054,37848524.28819476,39610656.70968562,42723196.84408644,47373747.643769875
臺北市信義區吳興街６００巷１１０號,25.01828901,121.571698,19900000.00000001,19350460.0,18253888.0,18714266.0,19736932.0,22717156.0,22980074.0,17674118.826569535,9504729.736114625,19900000.00000001,19900000.00000001,21463499.11921087,23372873.66338409,20228632.73918729,15881691.767571758,18884831.32332921,20348233.788219333,22515424.914483204,23083028.722973987,19022974.0,13260509.0,18675008.0,20273462.0,23195278.0,25644976.0,19069046.391439207,14225204.625921596,19043526.330832306,20064656.947054837,22472839.50842352,23770238.09658952
臺北市松山區光復北路２２８號十七樓,25.055990011923,121.555450000593,37300000.00000007,36435450.0,29478198.0,32226680.0,37216910.0,39895412.0,41873800.0,35470573.03729285,33175900.07883172,36438221.69101508,37300000.00000007,37705618.3255104,39442186.11807877,36216108.33448635,30278009.676612712,33701180.07297409,37309011.40264056,41129754.9983246,42906988.68904518,32301204.0,26459440.0,31934872.0,37317210.0,41049164.0,44510030.0,35105833.8429448,29847886.93886111,33575238.440997295,37285782.85066015,39944987.330958754,42183251.20178099
臺北市南港區玉成街２０１巷６號二樓,25.04445002,121.58537,22000000.000000007,21667356.0,16766659.0,21794560.0,22695200.0,24474902.0,26883242.0,21947040.961270023,18679011.80311924,22000000.000000007,22000000.000000007,23109887.07970889,25701342.294891723,22319648.73299367,18827257.579822548,21349151.551089924,22614654.31703933,25575399.10043012,26344469.151362997,22731980.0,17456894.0,21842544.0,24575100.0,25973664.0,30255172.0,22166506.423565924,17932455.595735446,21746563.887772482,22971238.579259835,24783463.04503475,27296056.36156368
臺北市內湖區民權東路六段９０巷５弄６號,25.0683599827198,121.586339996004,30000000.00000005,28140742.0,19463470.0,26643932.0,29496026.0,31489038.0,33049676.0,29518155.43977887,24920409.337903675,29999999.99999994,30000000.00000005,30955917.417517792,33881088.80442047,29170806.113142963,25329393.099668555,27571749.97501449,27738119.35089334,30981100.071578767,32958374.455649108,31649808.0,19649826.0,24874318.0,30058342.0,34768470.0,37274456.0,29619877.888230458,22340774.60939306,27272499.99375361,29323121.837723345,32048631.37227414,34290898.815017395
臺北市內湖區成功路四段１８２巷８弄１１號,25.08397002,121.593213,10190000.000000017,17948108.0,11861164.0,13903999.0,15182703.0,17348982.0,20773482.0,14371027.532098802,9854250.267119262,10190000.000000017,10190000.000000017,14912558.986708866,18506649.23636851,18193949.06260771,10946427.0183523,13336867.113870297,16168131.625840042,17882827.57659305,20199205.452166405,13971390.0,10236847.0,11936604.0,16146559.0,18800990.0,19570420.0,16121118.648676626,10724672.07136789,12341867.528467577,14421848.406460013,17236339.64082548,19762439.17213373
臺北市萬華區昆明街４６號七樓之２３,25.0464299903467,121.50571002695,8550000.000000006,8125668.5,6086361.0,7959944.0,8666921.0,9847346.0,10339968.0,8912049.843783973,7724867.896064028,8550000.000000006,8550000.000000006,9440814.867934063,10421076.776631186,7831276.5137188,6386281.391629312,8141161.02552712,8806538.299928175,9674064.406731034,10305522.69654385,9466777.0,6811488.0,7919102.0,8886584.0,10076352.0,10524757.0,8583942.964375693,6752249.571923335,8142551.756381782,8727510.824982045,9759644.318666274,10397831.118293758
臺北市文山區福興路９５巷２７號二樓,25.00503998,121.5482,3499999.9999999995,5253720.5,3840365.8,3993226.8,5442916.0,7045061.0,7408404.0,4636835.096839465,3413942.00333222,3499999.9999999995,3499999.9999999995,6025883.923821155,7520071.290150994,4520986.109143546,3539230.175617863,4443688.625057686,5547192.517816734,6073246.9326997,7544444.590877549,5827619.0,3728356.5,4839723.5,5130697.0,6939053.0,8314041.0,5059790.176495753,3630473.619737521,4194159.7312644213,4905201.379454183,6520811.2141302135,7696740.220257136
