土地位置建物門牌,總價元,單價元平方公尺,車位移轉總面積平方公尺,車位總價元,countycode,鄉鎮市區,交易標的,緯度,經度,村里,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,車位類別,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,date,.id,t_mean_24h_idw,t_min_idw,t_max_idw,daily_rain_idw,aqi_idw,towncode,MASTER_UP_rate,BACHELOR_UP_rate,Sex_ratio,popdense,Dependency_ratio,Old_ratio,count_anc_500m,count_clean_500m,count_cor_500m,count_cos_500m,count_uni_500m,count_fire_500m,count_gas_500m,count_inc_500m,count_lpg_500m,count_mall_500m,count_mart_500m,count_med_500m,count_nuc_500m,count_phar_500m,count_poli_500m,count_post_500m,count_simpmart_500m,count_temp_500m,count_died_500m,count_shop_500m,geometry,nearest_mrt_name,dist_to_mrt_meter,dist_to_rail_meter,dist_to_thsr_meter,house_age
臺北市內湖區康樂街１８６巷３２之３號,13050000,164918,0,1000000,63000,內湖區,房地(土地+建物)+車位,25.077119993547500,121.62030003109000,內溝里,19.45,住,NA,NA,1120318,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880128,79.13,3,2,1,有,有,升降機械,夾層；其他增建；,RPPNMLPLMHIGFCA47DA,44,3.11,0,有,1249,2023-03-18,1417,16.94823216361870,16.15565343718590,17.684712596932600,0.3970286849611280,44.44619918100090,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,10,"c(121.62030003109, 25.0771199935475)",臺北捷運葫洲站_BR21,1400.1545925124300,2918.4014385006100,2917.9054027407100,24
臺北市內湖區康樂街１８６巷３２之４號,13400000,169449,0,0,63000,內湖區,房地(土地+建物)+車位,25.077119993547500,121.62030003109000,內溝里,19.51,住,NA,NA,1120218,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880128,79.08,3,2,1,有,有,升降機械,夾層；其他增建；,RPQNMLOJMHIGFCA27DA,44.21,2.73,0,有,NA,2023-02-18,1418,20.055312125151700,15.863628327326100,25.64195076289160,0,51.16425790367270,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,10,"c(121.62030003109, 25.0771199935475)",臺北捷運葫洲站_BR21,1400.1545925124300,2918.4014385006100,2917.9054027407100,24
臺北市內湖區康樂街１８６巷３３號二樓之１,7350000,154185,0,0,63000,內湖區,房地(土地+建物),25.07693001771200,121.6204700160870,內溝里,13.39,住,NA,NA,1120322,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850517,47.67,1,1,1,有,有,NA,陽台外推；其他增建；,RPUOMLRKMHIGFCA18DA,28.95,0,3.4,有,NA,2023-03-22,1419,24.72754757260870,21.094415619679900,29.90345432743670,0,72.62253046920300,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,0,10,"c(121.620470016087, 25.076930017712)",臺北捷運東湖站_BR22,1399.1544333928500,2907.387850130150,2906.8939519841600,27
臺北市內湖區康樂街１８６巷３４之１號八樓之１,25500000,206315,31.5,2500000,63000,內湖區,房地(土地+建物)+車位,25.077249996865700,121.62038996891100,內溝里,26.9,住,NA,NA,1120220,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951120,142.98000000000000,3,2,2,有,有,坡道平面,陽台外推；其他增建；,RPSNMLQKLHIGFCA67DA,83.53,2.42,7.64,有,NA,2023-02-20,1420,13.85306632545680,13.145494203761800,14.431580760501200,0.14279496508761500,87.46259939177470,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,10,"c(121.620389968911, 25.0772499968657)",臺北捷運葫洲站_BR21,1413.915634850280,2935.3417438896200,2934.8458482143200,17
臺北市內湖區康樂街１９９號三樓之１,13000000,108978,37.86,0,63000,內湖區,房地(土地+建物)+車位,25.076080008911000,121.6211699888210,內溝里,40.42,住,NA,NA,1120320,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010204,119.29,2,2,1,有,無,坡道平面,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKMHIGFCA77DA,48.66,5.23,3.22,無,NA,2023-03-20,1421,19.72448571667930,18.03609202219820,24.501972096553200,0,63.3146102583626,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,9,"c(121.621169988821, 25.076080008911)",臺北捷運東湖站_BR22,1375.4099195500600,2857.7548886631700,2857.2706965638100,11
臺北市內湖區康樂街２０巷１４弄７號四樓,14800000,129450,0,0,63000,內湖區,房地(土地+建物),25.068439987985600,121.6170699808830,東湖里,31.2,住,NA,NA,1120410,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740311,114.33,3,2,2,有,無,NA,其他增建；,RPQNMLTLMHIGFCA97DA,94.21,0,11.49,無,NA,2023-04-10,1422,22.116661748405100,17.501894053288800,26.986916429425700,0,39.65528714526350,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,1,2,0,0,0,37,36,0,7,2,1,1,3,0,38,"c(121.617069980883, 25.0684399879856)",臺北捷運東湖站_BR22,558.9209144496230,1918.000920513520,1917.5243604644800,38
臺北市內湖區康樂街２０巷６弄１號四樓,13300000,169643,0,0,63000,內湖區,房地(土地+建物),25.068439987985600,121.61765998304700,東湖里,23.3,住,NA,NA,1120214,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741014,78.4,2,2,1,有,無,NA,NA,RPUNMLLLLHIGFCA57EA,67.78,0,4.15,無,1600,2023-02-14,1423,12.826917991989000,11.560013111464000,14.348450902634900,5.516546364872420,33.34572933229300,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,1,2,0,0,0,36,34,0,7,2,1,1,3,0,37,"c(121.617659983047, 25.0684399879856)",臺北捷運東湖站_BR22,616.5984981906820,1949.1715729966800,1948.7026345224300,38
臺北市內湖區康樂街２０１巷１２號二樓,18000000,169093,17.7,0,63000,內湖區,房地(土地+建物)+車位,25.07560001922570,121.62199996487300,內溝里,44.52,住,NA,NA,1120427,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061108,106.45,1,1,1,有,有,坡道機械,夾層；,RPPOMLPJOHIGFCA57DA,49.7,6.35,4.88,有,771,2023-04-27,1424,20.934758140505,17.72263539565600,24.033954382645200,0,45.87552066178220,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,9,"c(121.621999964873, 25.0756000192257)",臺北捷運東湖站_BR22,1398.5115301427100,2854.0022967617000,2853.5278060547600,6
臺北市內湖區康樂街２０１巷２號三樓,24800000,147321,39.53,0,63000,內湖區,房地(土地+建物)+車位,25.076060018071900,121.62143996992200,內溝里,63.08,住,NA,NA,1120426,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031227,168.34000000000000,3,2,2,有,有,坡道平面,陽台外推；其他增建；,RPPOMLOJNHIGFCA37DA,76.23,5.11,7.54,有,677,2023-04-26,1425,17.42030042041030,16.6769376097136,18.23266108929680,4.310508862950260,41.04595714170420,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,9,"c(121.621439969922, 25.0760600180719)",臺北捷運東湖站_BR22,1392.854531558430,2869.2398887554300,2868.758062898090,9
臺北市內湖區康樂街２０４之３號三樓之６,15900000,208963,0,0,63000,內湖區,房地(土地+建物),25.07628000112080,121.62129001767400,內溝里,13.92,住,NA,NA,1120423,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970331,76.09,2,2,1,有,有,NA,其他增建；,RPUNMLMKNHIGFCA67DA,44.97,3.71,4.44,有,NA,2023-04-23,1426,21.142540543255800,19.48755077616220,22.8472055878763,0,85.85351290435440,63000100025,0.11769078295341900,0.4747274529236870,95.71,1052.66,39.638812353952,23.50780531879160,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,9,"c(121.621290017674, 25.0762800011208)",臺北捷運東湖站_BR22,1399.7861357962500,2882.999743816740,2882.51552709535,15
臺北市內湖區康樂街２４號二樓,12800000,131390,0,0,63000,內湖區,房地(土地+建物),25.06848001157330,121.61821997799800,東湖里,25.67,住,NA,NA,1120216,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731003,97.42,3,2,2,有,無,NA,陽台外推；其他增建；,RPRNMLRLMHIGFCA87DA,80.61,0,8.64,無,NA,2023-02-16,1427,15.296489688728000,13.220033454875100,16.85596133555320,0,36.60651770171510,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,0,2,0,0,0,34,31,0,8,1,1,1,2,0,35,"c(121.618219977998, 25.0684800115733)",臺北捷運東湖站_BR22,672.6125336465080,1983.6483642172800,1983.1863361951000,39
臺北市內湖區康樂街４８巷１６之１號,18500000,199139,0,0,63000,內湖區,房地(土地+建物),25.06910002095120,121.61748002358600,東湖里,26.63,都市：其他:第三種住宅區。,NA,NA,1120501,土地1建物1車位0,一層，通道,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750227,92.9,2,2,1,有,無,NA,陽台外推；其他增建；,RPXOMLKMNHIGFCA08DA,82.02,7.45,0,無,165,2023-05-01,1429,21.55524830589590,18.60554396292600,23.813876154551100,0,49.72560920972690,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,1,2,0,0,0,41,35,0,7,2,1,2,1,0,43,"c(121.617480023586, 25.0691000209512)",臺北捷運東湖站_BR22,620.744178703676,2001.982665527150,2001.5058297467500,37
臺北市內湖區康樂街４８巷１８之１號五樓,12880000,129136,0,0,63000,內湖區,房地(土地+建物),25.06912998625500,121.61739997641100,東湖里,28.63,住,NA,NA,1120216,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750227,99.74,3,2,2,有,無,NA,頂樓加蓋；,RPXOMLOKLHIGFCA08DA,86.84,0,9.47,無,NA,2023-02-16,1430,15.307939006589600,13.224215674544100,16.87706462293920,0,36.5990304599317,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,1,2,0,0,0,41,35,0,7,2,1,2,1,0,43,"c(121.617399976411, 25.069129986255)",臺北捷運東湖站_BR22,614.3793071089470,2000.7219838293200,2000.2439268132300,37
臺北市內湖區康樂街４８巷１９號二樓,17800000,164449,0,0,63000,內湖區,房地(土地+建物),25.069289996786600,121.61738002748100,東湖里,31.03,住,NA,NA,1120320,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741002,108.24,3,2,2,有,無,NA,NA,RPSPMLRKMHIGFCA08DA,95.07,0,10.17,無,1266,2023-03-20,1431,20.16696648903440,18.428243556459700,25.495764070092400,0,63.3065821018049,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,1,2,0,0,0,41,35,0,8,2,1,2,1,0,43,"c(121.617380027481, 25.0692899967866)",臺北捷運東湖站_BR22,619.1333490499090,2014.9967601488500,2014.5172081520300,38
臺北市內湖區康樂街４８巷２２之１號五樓,8440000,84620,0,0,63000,內湖區,房地(土地+建物),25.06919000068180,121.61720995866600,東湖里,28.63,住,NA,NA,1120415,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750227,99.74,3,2,2,有,無,NA,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLOLMHIGFCA47DA,86.84,0,9.47,無,NA,2023-04-15,1432,22.204274489303800,19.254971001601600,24.962147604718300,13.647403511624700,74.38759548077750,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,1,2,0,0,0,42,35,0,9,2,1,3,1,0,45,"c(121.617209958666, 25.0691900006818)",臺北捷運東湖站_BR22,599.0387655958460,1996.8118512700700,1996.3310103672200,37
臺北市內湖區康樂街６１巷７９弄１１號五樓,17000000,100455,0,0,63000,內湖區,房地(土地+建物)+車位,25.07109998495840,121.62048996501600,樂康里,43.69,住,NA,NA,1120223,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800131,169.23000000000000,3,2,2,有,有,坡道平面,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLLHIGFCA17DA,135.16,2.01,12.91,有,NA,2023-02-23,1433,17.8629606561566,16.860129788158000,19.08607978555490,15.531798880748400,30.196615671487300,63000100024,0.10369930173822600,0.4712524142029420,91.19,46693.92,43.010560221404900,22.051190259163900,0,0,0,0,0,0,1,0,0,0,22,17,0,6,1,1,2,1,0,24,"c(121.620489965016, 25.0710999849584)",臺北捷運東湖站_BR22,988.0421801586620,2352.3145267640300,2351.856441002290,32
臺北市內湖區康樂街７２巷１７弄１１２號三樓之１,14880000,207098,0,0,63000,內湖區,房地(土地+建物),25.071190006598500,121.61650001146700,東湖里,22.92,住,NA,NA,1120412,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810706,71.85,2,2,1,有,有,NA,NA,RPSNMLMLNHIGFCA57DA,49.52,2.5,7.8,有,NA,2023-04-12,1434,22.55275085656670,19.935819589467100,27.725823531462300,1.6243093876548100,50.963795090133400,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,0,2,0,0,0,40,37,0,10,1,1,2,0,0,42,"c(121.616500011467, 25.0711900065985)",臺北捷運東湖站_BR22,659.4021952945940,2159.9191838844500,2159.4177312524000,31
臺北市內湖區康樂街７２巷１７弄１１９號二樓,12000000,145525,0,0,63000,內湖區,房地(土地+建物),25.07145001323500,121.61693997756400,東湖里,24.09,住,NA,NA,1120308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730802,82.46,3,2,2,有,無,NA,NA,RPPNMLLJMHIGFCA86DA,68.95,0,6.4,無,NA,2023-03-08,1435,19.324344357511000,14.65527515794910,25.031324752933600,0,57.65093916712450,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,0,2,0,0,0,38,34,0,9,1,1,2,0,0,40,"c(121.616939977564, 25.071450013235)",臺北捷運東湖站_BR22,711.5659564327810,2205.132488036410,2204.6340689421600,39
臺北市內湖區康樂街７２巷１７弄２７號六樓之２,16500000,211322,0,0,63000,內湖區,房地(土地+建物),25.070630011647300,121.61752000526400,東湖里,23.66,住,NA,NA,1120103,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871020,78.08,3,2,2,有,有,NA,夾層；其他增建；,RPPOMLNJLHIGFCA07DA,54.84,1.6,5.28,有,1875,2023-01-03,1436,15.456095131696400,14.025375447368300,16.6008825693734,11.791798515854800,35.986718373104800,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,0,2,0,0,0,36,33,0,8,1,1,2,0,0,38,"c(121.617520005264, 25.0706300116473)",臺北捷運東湖站_BR22,701.9327149178830,2151.2764082116500,2150.7889434747000,25
臺北市內湖區康樂街７２巷１７弄４號三樓,14850000,157110,0,0,63000,內湖區,房地(土地+建物),25.07073000775220,121.61720995866600,東湖里,25.32,住,NA,NA,1120113,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731106,94.52,2,2,2,有,無,NA,NA,RPRNMLRKMHIGFCA87EA,77.82,0,8.36,無,1899,2023-01-13,1437,23.527512969195300,18.611783286727800,29.96017002751120,0,62.66468720324990,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,0,2,0,0,0,39,34,0,9,1,1,2,0,0,41,"c(121.617209958666, 25.0707300077522)",臺北捷運東湖站_BR22,682.4891967651690,2146.3061804840500,2145.8147227347900,39
臺北市內湖區康樂街７２巷１７弄７３號,13300000,167845,0,0,63000,內湖區,房地(土地+建物),25.070990014388700,121.61709998809600,東湖里,25.97,住,NA,NA,1120501,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730727,79.24,3,2,1,有,無,NA,增建平台、空地其他增建；,RPSNMLTLNHIGFCA38EA,69.06,10.18,0,無,NA,2023-05-01,1438,21.57394167837640,18.62877456251330,23.83948730191580,0,49.682390098829800,63000100023,0.10929432013769400,0.4710269650028690,91.77,52180.67,39.76780453305010,21.46941604202580,0,0,0,0,0,0,2,0,0,0,39,34,0,9,1,1,2,0,0,41,"c(121.617099988096, 25.0709900143887)",臺北捷運東湖站_BR22,690.957788317298,2166.782620788950,2166.288430746100,39
臺北市內湖區康樂街８５巷９２號五樓,16200000,117596,0,0,63000,內湖區,房地(土地+建物),25.07112999217170,121.62093998939800,樂康里,29.66,住,NA,NA,1120427,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,771109,137.76,4,2,2,有,無,NA,陽台外推；頂樓加蓋；,RPROMLQKNHIGFCA87DA,80.75,37.43,11.29,無,536,2023-04-27,1439,21.609369437812300,18.42019037361280,24.82019037361280,0,45.8657622855989,63000100024,0.10369930173822600,0.4712524142029420,91.19,46693.92,43.010560221404900,22.051190259163900,0,0,0,0,0,0,0,0,0,0,19,13,0,5,1,1,2,0,0,21,"c(121.620939989398, 25.0711299921717)",臺北捷運東湖站_BR22,1030.3229683704000,2380.9530232245200,2380.499672508150,35
臺北市內湖區成功路三段１６５號七樓,28000000,223464,0,0,63000,內湖區,房地(土地+建物),25.079820014107900,121.59023003726700,紫星里,36.74,商,NA,NA,1120307,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760629,125.3,4,3,5,有,無,NA,陽台外推；頂樓加蓋；,RPUPMLSJLHIGFCA18DA,100.17,0.76,12.25,有,NA,2023-03-07,1440,20.67444269795330,16.531941176000400,26.47705605351920,0,46.370637312161000,63000100011,0.12735712213519000,0.5023208587177260,90.61,35282.43,47.061061432934900,31.006277338595000,0,0,0,0,1,0,0,0,0,0,25,51,0,14,1,1,2,1,0,27,"c(121.590230037267, 25.0798200141079)",臺北捷運文德站_BR18,498.16936186903300,3380.9521255331200,3380.474859907570,36
臺北市內湖區成功路三段１７４巷１０號五樓之２,23200000,229204,0,0,63000,內湖區,房地(土地+建物),25.08099000206260,121.59054000004700,湖濱里,26.48,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)及第三種住宅區。,NA,NA,1120429,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880205,101.22,2,2,1,有,有,NA,陽台外推；,RPQNMLNLNHIGFCA47DA,69.8,0,10.42,有,NA,2023-04-29,1441,26.108318087465300,22.21785831778690,31.35064026345940,0,62.53064936435990,63000100010,0.1639165416609850,0.5760261830083190,86.72,12456.53,50.15285019777870,31.05556554018060,0,0,0,0,1,0,0,0,0,0,27,53,0,15,1,1,2,4,0,29,"c(121.590540000047, 25.0809900020626)",臺北捷運內湖站_BR19,494.69243997010300,3477.69036012881,3477.2056898620800,24
臺北市內湖區成功路三段１７４巷１０號五樓之３,10500000,242943,0,0,63000,內湖區,房地(土地+建物),25.08099000206260,121.59054000004700,湖濱里,11.21,商,NA,NA,1120425,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880205,43.22,1,1,1,有,有,NA,增建夾層陽台外推；,RPPOMLPKNHIGFCA57DA,29.09,1.13,3.98,有,NA,2023-04-25,1442,19.81775268086780,18.83173999097540,21.60384904938530,0,37.520371785871900,63000100010,0.1639165416609850,0.5760261830083190,86.72,12456.53,50.15285019777870,31.05556554018060,0,0,0,0,1,0,0,0,0,0,27,53,0,15,1,1,2,4,0,29,"c(121.590540000047, 25.0809900020626)",臺北捷運內湖站_BR19,494.69243997010300,3477.69036012881,3477.2056898620800,24
臺北市內湖區成功路三段１７４巷１８號四樓,18680000,197109,0,0,63000,內湖區,房地(土地+建物),25.081129979845700,121.59048996008500,湖濱里,38,住,NA,NA,1120324,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680308,94.77,3,2,2,有,無,NA,頂樓加蓋；,RPXNMLLKMHIGFCA77DA,90.02,0,4.75,無,1025,2023-03-24,1443,21.845061424432300,19.904610512490800,25.325041233690300,0,48.19188826382150,63000100010,0.1639165416609850,0.5760261830083190,86.72,12456.53,50.15285019777870,31.05556554018060,0,0,0,0,1,0,0,0,0,0,27,53,0,15,1,1,2,4,0,29,"c(121.590489960085, 25.0811299798457)",臺北捷運內湖站_BR19,488.650493979317,3493.6917545308100,3493.206841105890,44
臺北市內湖區成功路三段１７４巷３３弄１２號三樓,14580000,162469,0,0,63000,內湖區,房地(土地+建物),25.081940006968500,121.5909399844660,湖濱里,32.25,商,NA,NA,1120311,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660126,89.74,3,2,1,有,無,NA,NA,RPPNMLOKMHIGFCA37EA,80.83,0,8.91,無,NA,2023-03-11,1444,22.86465886495740,19.696607396364800,27.295190456678100,0,42.44897439875660,63000100010,0.1639165416609850,0.5760261830083190,86.72,12456.53,50.15285019777870,31.05556554018060,0,0,0,0,1,0,0,0,0,1,32,61,0,17,1,1,2,4,0,34,"c(121.590939984466, 25.0819400069685)",臺北捷運內湖站_BR19,399.12377132793300,3550.988373971410,3550.4972626375300,46
