土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市內湖區新明路４９１號,25.05422202,121.579708,52949999.99999996,10459518.0,5245835.0,8329651.5,11157739.0,17309716.0,48803376.0,11574830.232604085,6677028.339425625,10075665.273782304,17677423.88268892,52949999.99999996,52949999.99999996,13020156.245150536,5442643.159227339,7617822.272295393,10304214.792791937,18668428.48597141,24428561.945728485,13891090.0,6343400.5,9445224.0,10736823.0,19704922.0,27575458.0,12236398.619438656,5927226.749663241,8867090.761519425,12469050.168870214,27158266.621492844,38439348.98643211
臺北市文山區辛亥路四段１６６巷７號三樓,25.00439399,121.555811,12499999.999999983,14505823.0,11106568.0,12678100.0,14735044.0,17880386.0,20767420.0,15190182.98441762,11582921.856735907,13345921.696931476,15122271.00962388,16296073.750054467,17941507.580418497,13826699.48927164,10651939.893190617,12439892.530666975,14302046.729903592,17985673.954116706,20281252.73159751,13681364.0,9545085.0,13326356.0,14638233.0,17170294.0,19278440.0,14301017.368422315,10721628.68748163,12947567.556899613,14699398.684881868,17333106.92604279,19567155.078004003
臺北市松山區東興路２巷７號二樓,25.05067798,121.564883,27500000.00000001,19297570.0,13659384.0,16689573.0,21368002.0,24903372.0,30451840.0,18393782.017015208,14266803.56559546,17411076.60333342,19203446.21233544,27500000.00000001,30487702.44417568,19680806.676720545,14371880.196204474,16252697.34934384,20685539.627058327,23159968.848305777,25659068.67994959,21238424.0,13218918.0,17309254.0,21894724.0,24778666.0,30458172.0,19652645.673433937,13879246.440449983,16915650.238169316,20787927.95984844,25085501.712076448,29264195.781031318
臺北市中山區新生北路二段１３７巷３９號三樓,25.06133498,121.529133,12499999.999999983,13906758.0,8954130.0,12482734.0,13035540.0,15965204.0,19953290.0,13420474.68324761,8359254.149685797,11517428.895221503,12706856.188602816,12972440.557369556,14800000.000000004,13682097.161830587,9233062.334262704,11527357.66074466,12125365.328012604,16344383.736837003,20031466.77339425,14634464.0,9833513.0,12695184.0,13850929.0,17305358.0,20072308.0,13910948.46126955,9094989.870987125,12055676.13899154,12929672.629153855,15646846.57355164,18714266.193348564
臺北市中山區伊通街８７巷１０號,25.05278201,121.535706,22999999.99999997,20709116.0,12578910.0,16245039.0,23012356.0,27357836.0,30699986.0,17845570.58247476,12524448.188511502,15813417.57545898,21024316.82561752,22999999.99999997,24882838.12247359,23920509.93171998,12405093.39862098,16180609.906828824,23156951.078326784,30323727.26221376,33622921.91050937,18917212.0,12015914.0,16702503.0,19487280.0,25968860.0,31356942.0,20348102.128548685,12381091.39678312,16235392.370571952,21670225.97598608,26662605.815553434,30140672.00824574
臺北市大安區潮州街１５２號,25.02839498,121.528871,38500000.00000002,27918448.0,15849666.0,24278324.0,32904568.0,39419110.0,39833140.0,28366399.198029578,18243800.36437509,27112193.08794847,28369862.740052693,38500000.00000002,40118715.15792232,28619664.373628587,13021573.221141674,25143807.721453235,31899181.23735916,37629014.19019909,38202133.84613083,24979104.0,13524499.0,23387100.0,27188462.0,32697860.0,37306604.0,27470903.89291454,15159884.64637919,24980356.202350426,30090518.494352963,37061496.047549784,38865148.251013294
臺北市中山區新生北路三段１號八樓之１５,25.06288702,121.527991,8599999.999999996,7510923.5,5550453.0,6895612.5,8826481.0,9392497.0,10714238.0,7901382.812298379,7364527.184024877,7988795.646195753,8740601.341519915,9549999.999999983,10876483.324277798,8476732.357774176,6426510.885957493,6562196.436650371,8677049.91325688,9354806.2089199,11797349.572743658,7975749.0,4516585.0,6686090.0,7717750.0,10759640.0,12166531.0,7966196.917518139,5964519.017495593,7033173.645711531,8490470.563694198,9764235.80222997,11388650.474255364
臺北市文山區興隆路一段５５巷１３號四樓,25.00402841,121.5416332,15090000.000000026,18437804.0,14262693.0,17000448.0,18344250.0,24192206.0,29297540.0,17276980.99563408,13515300.445324462,16216905.394521616,16259118.026941547,17786136.06410799,24500000.000000007,20334545.51247926,15398748.65363323,16298229.877098188,17440242.689360168,24653390.67356377,28236780.33034666,17946704.0,10098285.0,14810247.0,19000890.0,22472332.0,28823526.0,18499008.627028335,13318756.774739422,16081457.567904951,17761125.179075427,22276016.18441794,27714461.58258667
臺北市士林區小西街２７之７號五樓,25.08956301,121.523233,15000000.00000001,18061054.0,10051666.0,15688843.0,18355906.0,23051190.0,23135144.0,18676364.07667949,10923714.785771646,15264943.096130574,16999999.999999974,18284312.886817448,24044314.649438974,17609407.06291761,9511438.828076866,15154956.611776289,16687877.326715522,23805495.7054067,28325524.93838787,20161902.0,10310447.0,16854448.0,19713418.0,25713352.0,29760556.0,18627181.784899276,10199316.653462127,15740797.676976714,17939300.331678875,22713587.648056038,26316384.896956712
臺北市文山區仙岩路１６巷９３號七樓,24.99589382,121.5509853,25280000.000000037,28320154.0,19092984.0,27728938.0,28680668.0,35489468.0,40687090.0,32209249.147493057,24379439.79104941,28531189.553666327,32496117.935575616,33820171.02825935,39772578.95777337,30909062.264569227,18321030.219657943,27045372.51756669,29870073.24923446,34959566.0251838,44296775.40485613,31674508.0,18427292.0,27197020.0,31921534.0,37575044.0,45507710.0,30778243.35301557,20055186.502676837,27625630.01780825,30742098.296202518,35461062.26336078,42566038.590657376
臺北市松山區八德路四段１０４號七樓之１,25.04839001,121.560899,4500000.000000002,8515457.0,3764599.8,5830315.0,7989612.5,14486469.0,16264788.0,7897219.277406181,3395878.820313487,5630900.523515946,7121784.823258143,7911456.696273737,10789304.464035423,7136118.025004602,4402212.734291729,5765940.11136556,7676062.927891631,14724228.473607516,17371775.374483228,7508610.0,3250854.0,5902299.5,8564086.0,12426624.0,15550400.0,7764351.075602696,3703386.338651304,5782363.783720377,7837886.562787443,12387194.542470314,14994066.959629662
臺北市內湖區成功路五段４２０巷１７號十一樓之１,25.07526902,121.608359,35379999.99999994,36218784.0,26418996.0,30681488.0,32720444.0,39035436.0,48420720.0,34985664.56726629,26800395.009758864,32181173.6167244,35558975.216416344,35970960.18710205,46048996.37764716,35488967.791451186,28735170.85394892,31770580.158896577,34300553.73135977,39530623.338245645,49961215.481808245,38818708.0,26072686.0,33461074.0,38969228.0,46439004.0,56019016.0,36378031.08967937,27006811.965926945,32023578.943905246,35387300.23694403,40244005.88133693,50112486.96486385
臺北市北投區泉源路４９之２號二樓,25.1413426,121.5109215,3000000.000000001,5580936.0,3009982.5,4770642.0,5684252.0,6774329.0,7268979.5,5361058.732171111,2924038.3037715824,4451977.26566086,4959875.720743658,5098166.878347547,7077923.931729693,5697428.09521598,3179404.8864342403,4488786.764779587,5424315.577710494,7472406.276399749,8985934.432641398,6802069.0,2416216.5,4721033.0,6523792.5,9575172.0,11947172.0,5860372.956846773,2882410.547551456,4608109.7576101115,5648058.949613538,7230018.538686824,8820002.466092773
臺北市中山區松江路６９巷６號三樓之２,25.04927099,121.533715,30499999.999999948,27640120.0,14936943.0,21644100.0,29991682.0,35511812.0,36524440.0,27777428.446387697,25232497.7951396,27738858.491605088,27853417.723567165,30986832.67892028,35466671.51784166,28063872.79291877,13182394.33249197,22756281.67026876,28471010.9318818,34776100.639703736,36499540.21735169,26034820.0,15368236.0,23835410.0,27929420.0,33163212.0,38206020.0,27379060.309826616,17180017.781907894,23993662.54046846,28561382.663862243,33609489.329656005,36674167.93379834
臺北市萬華區中華路二段４１６巷５號十二樓之３,25.02703699,121.504718,17800000.0,23074108.0,16015222.0,19010604.0,21254756.0,29218018.0,31238388.0,21548307.26069539,17692569.292181537,19921557.029518194,20599999.99999997,21750643.941071607,25500000.000000022,24251255.12361122,17609527.464944497,20477807.60365681,22345420.18649675,29642597.017273568,31356800.53554894,23716550.0,14062718.0,21238222.0,24607228.0,28956214.0,34023360.0,23147555.096076652,16345009.189281508,20162047.65829375,22201851.04662418,27391868.239586294,30529637.13388724
臺北市大同區南京西路８０號七樓,25.05289411,121.5182324,60000000.0000001,51882396.0,41469950.0,47164736.0,58313700.0,60691150.0,61717020.0,52001858.37280933,52670832.84673174,54237846.21307418,54927351.30048602,60000000.0000001,66198950.81506711,51437418.34715352,39410242.17072545,44607322.99618463,54679229.23373575,60703503.23710473,62793340.11993565,48198930.0,29464088.0,37540228.0,47528124.0,54534932.0,65458520.0,50880150.67999071,40753778.2543643,45887533.3023147,53862101.13355544,58982396.30927621,64041957.733750686
臺北市松山區民權東路三段１２５巷２號六樓,25.06238578,121.5458616,12499999.999999983,9416803.0,5196446.0,6360083.0,8883440.0,14512797.0,19350460.0,8311086.810344212,5575877.695424587,6183680.900962735,8873795.491097527,12499999.999999983,13522747.773708325,8117148.377107166,5520657.629016621,6298099.588802712,8135695.876366951,15181055.5582763,18009043.87244438,8670070.0,3934712.0,7124246.0,9700374.0,13792377.0,16291925.0,8628777.046862844,5056923.331110302,6491527.372441362,8898326.341866119,13996557.38956907,16793544.161538176
臺北市大安區光復南路２７８號,25.03971399,121.557041,48000000.00000006,30902964.0,17665266.0,26870426.0,34695600.0,38467504.0,44011696.0,31308820.370598923,21879893.73358208,27056650.214890823,33196973.913415294,48000000.00000006,48000000.00000006,31046032.03847789,16445430.31973406,26217299.17996,33046368.37943109,37361698.89349335,44650239.42108949,27139708.0,13473674.0,25921896.0,30279940.0,37545884.0,44035040.0,30099381.102269202,17366066.013329037,26516567.848712705,32804720.573211595,40343771.72337335,45174243.85527239
臺北市中山區新生北路二段１２９之２號三樓,25.0599114,121.5280178,20979999.999999963,20698612.0,12947253.0,17644186.0,21599684.0,25884644.0,27592452.0,20007315.70883028,15653958.009145273,18191722.904946115,20601724.25264626,22616691.375520144,26111092.58019395,20882123.04688986,12338906.454472246,18153684.99122021,21075342.260892875,24796480.30362572,27727695.148211967,18286818.0,9809348.0,17555128.0,20728796.0,24509892.0,28372274.0,19968717.188930035,12687366.36590438,17886180.47404158,21001386.628384784,24451926.919786464,27450878.43210148
臺北市北投區光明路２２６號十樓之２,25.13600102,121.505464,13799999.999999983,20355684.0,13145700.0,17098688.0,20276750.0,23802382.0,27386656.0,17441490.79991358,12409972.3841508,15982708.189313222,17162885.924569827,17905153.043634053,24316089.079406224,19931395.83464191,14032485.095496418,16387061.047227288,20279542.6003814,23741023.657918148,27113553.04263909,22282868.0,15715978.0,19867464.0,20659524.0,25218608.0,28963340.0,20002859.658638872,13826033.869911805,17333980.309135128,19594675.63123781,22666791.675388053,26944909.530511327
臺北市士林區中山北路六段４１９巷２１號四樓,25.11436301,121.526145,19000000.00000001,15559034.0,8921297.0,13071568.0,16303489.0,18812972.0,20713146.0,16345081.373270463,12114392.083755694,14573824.144970736,16791363.91433203,19000000.00000001,19491461.113788005,15245510.032714464,10312518.49638441,13961489.799959011,16796458.6484444,19492261.02020367,23698299.552256808,16812324.0,12527767.0,15076997.0,17798010.0,19680620.0,23102160.0,15990487.35149623,10968993.645035027,14170969.736232437,16922330.390694108,19246463.25505092,21751266.666511204
臺北市北投區公路１５３號三樓,25.1323027,121.5026806,13550000.000000017,15532111.0,10876115.0,14157504.0,16368891.0,17583846.0,19559708.0,15359939.396665342,10879416.93825939,12638403.75411645,14941305.93114552,16406529.746848669,18377999.59118845,15108134.53917566,11331777.58850275,13545216.712377716,15883288.754244782,17766536.37983031,21417057.829830125,15729443.0,10654854.0,13821793.0,15950503.0,18605360.0,21433966.0,15432406.98396025,10935540.881690536,13540729.366623541,15785997.171347575,17590568.031669743,20197182.855254643
臺北市文山區福興路３９號四樓,25.00297799,121.55082,15279999.999999983,15213401.0,11521457.0,12340507.0,14296630.0,17661222.0,18484742.0,15249488.661847224,10899541.279380416,12494837.829445325,15049835.160312328,15279999.999999983,16652720.297256963,13867014.738599751,11165389.493899353,11676752.536618955,14415606.158427916,17245546.060040522,19491317.584032044,14211235.0,9590159.0,13032682.0,14574046.0,16857568.0,18980822.0,14635284.850111745,10794136.693319943,12386194.84151607,14584029.329685062,16761084.015010126,18402400.47032225
臺北市大安區溫州街７９號三樓之２,25.01998601,121.533052,41879999.99999996,30019152.0,18166846.0,23669552.0,33719588.0,36170320.0,42461970.0,29097725.25142578,24836096.480270468,29305329.628677063,29416578.02023808,41879999.99999996,43989314.71898341,31100915.480019547,16708548.12969304,26206246.09126829,35701907.5861878,36318038.39626411,41980325.61212716,33050622.0,20742916.0,28161360.0,33785964.0,39598536.0,42900016.0,30817103.68286133,20113601.652490877,26835621.92998634,33156009.40160647,38491723.59906602,42832906.58277764
臺北市文山區景福街１９７號,24.99467501,121.53783,25599999.99999997,25919522.0,13722002.0,19093748.0,25304420.0,29240988.0,34192630.0,21404569.450565554,18328952.35309108,20843242.785165414,23319259.037065417,25599999.99999997,26662831.36428912,25436880.417319182,14750126.810227988,18203532.106362484,25120127.574149583,30847360.389938984,33649866.473467335,24737676.0,14362690.0,19226810.0,25004464.0,29442516.0,36989884.0,24374661.966971185,15290942.790829767,19341833.222881973,24687067.65280375,28782716.097484738,32873802.959439114
臺北市大安區敦化南路一段１７９號七樓,25.04296902,121.54931,99999999.99999993,77543480.0,28465344.0,65529350.0,80529950.0,109233970.0,121325890.0,85516453.06129888,75103684.58928436,79279689.91540134,97198930.17993328,99999999.99999993,116274517.1162127,72041865.58082056,46143764.40075298,63653732.91812833,98888001.97870728,119595735.72223756,138159588.11926728,70211210.0,26026578.0,63380108.0,88904890.0,98237896.0,121626170.0,76328252.16052985,43934842.74750933,67960720.20838241,91380443.03966014,106766900.43055937,124346541.30886999
臺北市大同區迪化街二段２７０號二樓之２,25.07068902,121.511583,11000000.000000011,11019694.0,8615218.0,10586849.0,11985631.0,13831050.0,14338576.0,10962868.141523946,9277890.915330142,10942470.4055615,11605030.546515929,12499999.999999983,13562146.403039992,11144788.756968675,7916699.681513979,10217555.67506617,12180696.319592929,13086985.55003603,16123925.305183047,12316922.0,7765481.0,11031071.0,11473366.0,15306277.0,16789156.0,11361068.224623155,8393822.39921103,10694486.520156916,11811180.966527214,13681078.137509003,15203450.92705576
臺北市大安區光復南路３４６巷２２號,25.03851701,121.556843,61659999.99999995,22962636.0,9649627.0,15507778.0,25041788.0,32549826.0,45092200.0,27160193.31009455,22001732.69767865,26491781.462450366,30070406.570110954,61659999.99999995,61659999.99999995,24252758.17548711,8941603.625141416,18096615.21471768,24726815.39185777,30609955.2508246,42862732.42932125,22011756.0,12132443.0,19356552.0,24098992.0,29909534.0,35532884.0,24096835.871395417,13181351.580705017,19863181.66929201,25984500.49049218,38682328.812706135,46286954.1073303
