土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市士林區福志路５２巷１２號六樓,25.099369,121.531157,15549999.99999998,26085568.0,23050486.0,27757672.0,30571376.0,33403174.0,36851156.0,23564024.030114047,18190990.128538653,19101339.83147319,21504052.12424844,27076296.03314039,35488947.63799175,28561516.280991163,23363094.797683973,25282493.16132982,30010089.40888977,36135980.4770497,38047749.25067778,28781664.0,18136864.0,27329778.0,30651482.0,33948812.0,44278104.0,26748193.0777763,20685358.731555656,24867820.74820075,28184249.883284554,32641065.627547525,38666489.22216739
臺北市大安區信義路四段２６５巷１０弄２之１號三樓,25.03377399,121.553951,8499999.999999998,10281991.0,7859034.0,8768766.0,11665809.0,20146526.0,21747264.0,11414480.667685336,7810935.422259899,8499999.999999998,9543510.857656946,13312215.558393976,16352314.89428608,9210989.042037928,7346919.729346991,7730822.2021626355,10958384.128630534,16399449.390311552,16614435.22891931,7762134.5,5455326.0,6407447.5,8935960.0,12011079.0,17312094.0,9667398.802430816,7118053.787901722,7851758.925540659,10275915.99657187,15467317.487176383,18006527.03080135
臺北市松山區光復北路９號四樓之１,25.04904598,121.558051,20000000.00000001,21735944.0,15564703.0,20488704.0,21713526.0,23600940.0,26000628.0,21735589.40586839,18068406.61398933,19588961.47743209,20035379.113313448,23696514.26969423,27000268.63751543,21830244.137409464,17248790.60803376,19986907.90125893,21463219.43643938,24183696.78121496,25686560.75696127,20270486.0,13495252.0,17498932.0,21607266.0,25103334.0,27943380.0,21393065.885819465,16094288.055505773,19390876.344672754,21204847.637438208,24146121.262727298,26657709.348619174
臺北市萬華區萬大路４８６巷３７弄１８之１號,25.02000202,121.496047,10499999.999999994,12237118.0,10511958.0,12684413.0,14364690.0,15416208.0,20086516.0,13363437.291201057,10776703.23920763,10882730.012353424,12605512.40164309,14795056.733198352,17670532.772052206,12050433.79500802,9862234.22405658,11290581.124894775,13114134.877917496,16045330.643175611,18574664.827832423,14145736.0,10291997.0,12499412.0,14936088.0,16527414.0,19454860.0,12949181.271552268,10360723.115816053,11839284.03431205,13755106.319890147,15696002.34409349,18946643.399971157
臺北市大同區民權西路１５３號十樓之３,25.06314501,121.516434,32199999.99999998,30616716.0,21783714.0,26414460.0,30906382.0,35307910.0,38374948.0,30080093.638766367,23247996.995518018,26674611.824053228,31150000.00000004,32470891.98621172,33681557.93807835,32462726.97040204,23519193.691525493,28575357.930899903,31658140.655239787,34347232.99872133,39434136.73424903,29462740.0,26635092.0,27185922.0,31629472.0,36584190.0,42229270.0,30655569.152292103,23796499.171760876,27212587.938738283,31335998.66380996,34677556.24623326,38429978.16808184
臺北市北投區溫泉路１７６號,25.14117898,121.514937,11224999.999999989,8144645.0,2414118.2,4014388.0,5085330.0,9587983.0,11113222.0,4963945.118904157,3119519.430301355,3329776.40942924,7603027.526672088,11224999.999999989,12827120.38867411,9255053.653274802,3700052.227025477,4053571.246017163,6449024.155684456,8351863.751397382,10646366.496614862,6851157.0,2427089.5,2477472.2,5544602.0,7228780.0,9929503.0,7303700.19304474,2915194.839331708,3468801.9638616005,6170495.920589136,9098406.687849343,11129052.971322242
臺北市萬華區康定路１６６號十二樓,25.039449,121.501804,30000000.00000005,30673356.0,24651152.0,26883704.0,30408948.0,30935164.0,37512670.0,29134797.984592203,23641324.47570111,28485769.588709857,30000000.00000005,31339814.592529207,34532268.3068988,30553003.191051565,22644264.43047785,29912676.17184068,30003849.77354322,31046158.66376425,31436818.288464423,28154594.0,22476832.0,25115500.0,28850916.0,31102774.0,37013456.0,29628937.793910943,23353393.226544738,27599412.440137636,29815928.443385817,31105977.814073365,35123803.14884081
臺北市中正區中華路二段８１巷４３號三樓,25.03328201,121.506376,16450000.000000028,16531260.0,12411606.0,15414532.0,16399047.0,19952872.0,21034034.0,17032274.631058462,13373789.60349859,14701760.73009612,16814950.838343974,18240641.377723683,20408601.27858857,16794506.7959686,12706087.478589118,15553849.408429615,16450633.530800516,16635968.117369298,20258409.37843433,15529178.0,11656979.0,14793054.0,16511786.0,17888060.0,22705938.0,16471804.856756765,12537115.520521928,15115799.034631435,16544104.342286123,18179385.373773243,21101745.664255723
臺北市中山區林森北路１３３巷２８號三樓,25.05082198,121.526143,11500000.00000002,12561144.0,5879765.0,9252808.0,11512934.0,16652561.0,18231584.0,12106169.004419968,8587758.646216154,9967466.317988414,11657536.174980476,13307792.040309604,20814265.49644809,12352671.14165808,8228444.808832047,11132335.285502106,11796865.927580172,13733962.117846984,15096238.13854843,12583134.0,9307342.0,10842458.0,11756252.0,13818946.0,14349848.0,12400779.536519513,8000827.61376205,10298766.90087263,11680897.025640162,14378315.289539147,17122983.90874913
臺北市松山區健康路３５巷３４號,25.05577598,121.553795,31049999.999999948,24852172.0,16531765.0,22741044.0,26025734.0,32360774.0,35017380.0,28225308.68544061,21211696.540193148,25381578.533460684,30886168.98176105,32198989.53328177,33232648.318084974,26220550.806655478,16172564.724481652,21424567.12271611,28132226.424887907,33283288.34656197,35688621.298465334,24476816.0,18686018.0,23922082.0,27303518.0,30459334.0,35594476.0,25943711.873024024,18150511.0661687,23367317.914044198,28086911.85166224,32075596.469960935,34883281.404137574
臺北市大安區忠孝東路四段３１１號十一樓之３,25.041614,121.555809,7400000.0,7110704.5,3875073.5,6167850.0,7296177.0,8645639.0,10438611.0,6892775.1194129735,4467556.240585137,5698353.605208492,7400000.0,8120747.012677547,8702291.290120691,6993091.550544316,3816302.663685655,5624768.045126509,7320224.973949637,7400478.913207624,9700552.078469573,7274396.0,4775818.0,5724978.0,7892608.0,9737189.0,14401643.0,7067741.792489322,4233687.601067698,5803987.41258375,7477252.493487409,8476013.481471293,10810774.342147566
臺北市大安區仁愛路三段２３號十二樓之１,25.03856898,121.534263,12000000.000000007,17143394.0,14491637.0,21533950.0,23140306.0,24233356.0,26746888.0,16691343.08837402,13190585.68278331,13392770.847620524,15143058.596885484,19541555.436258264,24314005.284342527,19163931.665557444,12576842.258768035,16931173.61412063,20107928.825437486,22941657.812254854,27370104.806106817,18647530.0,10201839.0,15394258.0,19814558.0,24177538.0,30744110.0,17911549.688482866,12615225.985387836,16813038.115435287,19551462.855580743,22723526.81212828,27293777.022612337
臺北市士林區文林路６４３巷２１號,25.09976702,121.522069,8400000.000000006,18160020.0,16720416.0,21866136.0,24003392.0,25125944.0,28269532.0,17745005.45323111,11913549.166830117,12735705.509292567,15782071.819164658,24414901.98220022,28657610.08380353,20209084.57264241,14310018.25180678,17637641.843769677,23276113.36719875,24350423.592530858,28595537.71374473,18013612.0,11954854.0,17128588.0,20701100.0,25314992.0,30479442.0,18531930.506468378,13724709.354659224,17342017.83826556,20940669.29659085,24801565.39368277,29000530.449387066
臺北市信義區松德路２３７號四樓,25.03458502,121.575012,13049999.999999998,22658824.0,16826216.0,23832500.0,24690350.0,26981152.0,28042102.0,19980812.06105358,16416458.949872708,16967002.00087332,18436588.629769456,23849375.889011897,26533248.258800924,22688299.748892464,16826170.380594008,22014374.983141694,23911858.215205185,25310656.988903902,29135566.266892985,21848252.0,14937142.0,21693366.0,25919472.0,26568066.0,33918844.0,21794046.95248651,16251496.83261668,21126810.746003754,23239567.21124366,25677312.71947895,29407440.131423477
臺北市文山區興隆路四段１０５巷１３號十一樓,24.98809601,121.561382,23800000.0,22500680.0,19737498.0,21701270.0,22696282.0,23833636.0,24269156.0,23690035.061402347,19365900.150474284,22379265.003288183,23774012.0122768,25779104.562889654,28745203.1911326,22132802.58004491,21004521.470869265,21930091.27123652,23799232.998407304,23887433.50593629,24018345.78753301,23881690.0,19240310.0,22447228.0,23397586.0,27086546.0,28659340.0,23051301.910361815,19837057.40533589,22114463.568631176,23416778.252671026,25146680.017206486,26423011.244666405
臺北市文山區木柵路二段２０４巷１７號五樓,24.98811701,121.564018,19299999.999999985,17475584.0,14332588.0,18070324.0,18613168.0,19854168.0,22529582.0,17623215.425834388,12444786.646764778,16021245.609231802,19299999.999999985,20109176.56285572,21905848.78968885,17162618.463881176,13797424.8098128,18087120.269631643,18880260.89961648,19230063.723106585,22373040.14964757,18069496.0,14462946.0,15870448.0,18143194.0,19890366.0,22257976.0,17582728.47242889,13759436.364144394,17012284.46971586,18734155.724904116,19770943.57149058,22266611.734834105
臺北市士林區永平街９巷１８弄８號,25.09006999,121.504327,14600000.000000011,14022782.0,8758143.0,12109578.0,14341858.0,19317272.0,25209904.0,13371033.086595727,10297856.056397865,11959090.074532602,14600000.000000011,15375766.689052807,16806877.529694486,14233339.359317236,8355070.049252963,11849237.340766389,14459419.323631166,17192102.981711127,24456543.632461205,14214488.0,8815318.0,11264678.0,13468150.0,16978250.0,25519284.0,13960410.611478241,9056596.776412707,11795645.853824748,14217356.830907794,17215847.917690985,22998152.290538922
臺北市大安區光復南路１８０巷１４號四樓,25.04252599,121.556938,66879999.99999999,50627500.0,34378944.0,45732376.0,61919350.0,66550624.0,66746140.0,59185465.28813932,44514031.26316354,55744236.332732655,62752644.56781652,71057809.38044056,73569223.77550775,52172561.91421074,25764362.50281274,43202669.47433548,63808463.3123826,65911648.54552101,66986346.2501418,45989984.0,27607928.0,34835580.0,51717400.0,57247908.0,68353224.0,51993877.80058751,33066316.44149407,44878715.45176703,60049464.47004978,65191997.481490396,68913733.50641239
臺北市松山區三民路１１３巷１６號七樓之１,25.05801902,121.562318,10420000.000000007,11217273.0,7896816.5,10116696.0,10426990.0,10436362.0,11749123.0,9227541.451574575,6923640.4798633205,8146767.626059244,10420000.000000007,10563522.720497455,11387706.991348658,10209662.734585272,9431128.551220393,10409306.732561586,10415148.532961676,10418314.668723011,11882262.2953804,10831461.0,8221686.5,8251362.5,10634186.0,12934442.0,13568941.0,10371484.546539962,8118318.007770928,9231033.214655207,10474081.13324042,11088160.347305117,12147008.321682265
臺北市中山區民權東路一段７２號十一樓,25.06251578,121.5251827,9750000.000000004,9273320.0,8563710.0,8903686.0,9725903.0,10239444.0,11654245.0,9495361.186910637,7653268.492348197,8220411.205871162,9562573.293074377,10225488.399995076,11124678.783658648,8815470.94365153,6605920.447306935,8191400.559331671,9737219.300427243,9836595.836446475,10698011.097147942,9282611.0,7735036.5,7970290.0,8836503.0,11795243.0,12782460.0,9216690.782640543,7639483.859913783,8321446.941300708,9465549.648375405,10524192.809110388,11564848.720201647
臺北市內湖區麗山街４６巷１１號四樓,25.08097999,121.579899,13499999.999999993,14242278.0,12972466.0,13450744.0,15629586.0,16070699.0,18068498.0,13667295.677045591,12576132.202342032,13152685.125844104,13499999.999999993,14421321.015063152,15678600.24956274,15188045.190886363,12816728.809126103,13396376.49082245,13511929.551673798,16609816.218623966,18347557.25445205,15499764.0,12846202.0,13685044.0,15773727.0,17188610.0,20445490.0,14649345.716982989,12802882.252867034,13421212.404166639,14603810.637918448,16072611.55842178,18135036.376003698
臺北市大安區光復南路２０２號,25.04194999,121.55749,5100000.000000003,10872174.0,7979507.5,10320284.0,15404539.0,18695964.0,21236966.0,10501209.342431914,5984282.703865834,7040412.003933232,9022861.186816,14012413.892599452,18231285.00811088,10803844.058735589,5722856.075626034,11991193.850651596,13670657.400278697,17322027.830861982,19474264.49848731,11308464.0,3862094.2,6135249.0,12493978.0,18711268.0,22457848.0,10871422.850291876,5887185.119872967,8871784.713646207,12648008.896773674,17185418.43086536,20350090.876649547
臺北市內湖區東湖路１１３巷９５弄１３之１號四樓,25.07180101,121.615107,13000000.000000011,15104658.0,11658802.0,14540394.0,15346794.0,16811812.0,17238746.0,14430865.693789246,12365368.897516295,13002290.777371094,13267223.97147723,15426326.72004696,18753818.012930404,15366152.79504594,12276088.181642782,13476748.56088749,14195463.457576636,16102429.642150445,16251086.23293607,17013326.0,13467790.0,14352667.0,17366928.0,18813116.0,22178940.0,15478750.622208796,12442012.26978977,13843025.084564645,15044102.357263466,16788421.09054935,18605647.56146662
臺北市信義區光復南路４７３巷１１弄５６號二樓之２,25.03429299,121.559698,27199999.99999999,27690304.0,22957600.0,27226864.0,27347090.0,29594984.0,29839276.0,26458397.98386953,21448478.85376983,24964322.886211984,27199999.99999999,28791563.669184085,30678760.383774325,27522025.098218054,21366959.727401525,26925543.27551189,27192721.19314856,28903208.502570383,30178622.50168394,27146904.0,15246575.0,22119584.0,28354422.0,30378512.0,35552340.0,27204407.770521894,20254903.39529284,25309078.54043097,27523558.29828714,29417067.04293862,31562249.721364565
臺北市信義區永吉路１２０巷４３弄７號五樓之１,25.04437701,121.570654,16400000.000000006,15894744.0,11721569.0,13523312.0,16334584.0,16677736.0,18221432.0,15479654.262346396,11900914.08043494,13151548.457493875,17089912.872147337,17655393.94460583,18453702.90812629,15970357.566835867,11601723.521242049,15023138.244577603,16455012.059102312,17326649.65743713,18101884.70800144,15896229.0,13502951.0,14953961.0,16610086.0,18393792.0,20301594.0,15810246.207295565,12181789.400419246,14162989.92551787,16622398.732812412,17513392.90051074,18769653.404031932
臺北市信義區忠孝東路五段７９０巷６８弄５號,25.04055302,121.583253,20800000.000000004,18563354.0,12688236.0,17668804.0,19937578.0,20832722.0,23952308.0,18602794.90537005,13437080.529570706,16744049.387125049,20525771.925772388,21301336.21037317,22196223.494012862,18063255.19573412,14555940.44627092,17206779.052696873,20012523.77801541,21115576.35738129,22964065.24433336,18000664.0,14973197.0,17772974.0,19349354.0,20281972.0,23338752.0,18307517.025276043,13913613.493960407,17348151.60995548,19956306.925946947,20882901.641938616,23112837.184586555
臺北市信義區吳興街３６３之４號二樓,25.0257471,121.566575,13000000.000000011,13214204.0,9162399.0,13065162.0,14347959.0,14879617.0,17346866.0,13908987.420365676,9915365.132932896,12645165.01089892,13395637.414355222,15918151.252220243,18011153.82384871,12318451.615210228,12300168.878133807,13360531.693972372,13694176.744906992,14094160.424433606,14248710.432516083,13054849.0,10086004.0,12469195.0,15601559.0,17998124.0,21647072.0,13124123.008893976,10365984.252766676,12885013.426217822,14259833.039815553,15722513.169163462,17813450.5640912
臺北市文山區羅斯福路五段７９巷６號三樓,25.00603102,121.53944,24280000.0,20882172.0,17335090.0,20974500.0,21758632.0,24212196.0,24591558.0,22671492.30311149,18706919.144008618,20760587.386809807,23289666.56111885,25056300.63066411,25679797.58221893,20444221.44820116,17745495.0364053,21256754.492629614,22912420.8606849,24209412.68105007,24283143.389945757,23077760.0,17663278.0,20759380.0,24090584.0,26777156.0,30573124.0,21768911.437828165,17862695.54510348,20937805.469859857,23012825.855450936,25063766.327928543,26281905.743041173
