土地位置建物門牌,緯度,經度,actual_price,xgboost_qmean,xgboost_q0.1,xgboost_q0.25,xgboost_q0.5,xgboost_q0.75,xgboost_q0.9,rf_qmean,rf_q0.1,rf_q0.25,rf_q0.5,rf_q0.75,rf_q0.9,lgb_qmean,lgb_q0.1,lgb_q0.25,lgb_q0.5,lgb_q0.75,lgb_q0.9,nn_qmean,nn_q0.1,nn_q0.25,nn_q0.5,nn_q0.75,nn_q0.9,Ensemble_qmean,Ensemble_q0.1,Ensemble_q0.25,Ensemble_q0.5,Ensemble_q0.75,Ensemble_q0.9
臺北市信義區吳興街６００巷１００弄１８號二樓,25.01756502,121.572149,14800000.000000004,15963712.0,14279896.0,14810868.0,14859112.0,16572586.0,21196620.0,16264143.22794074,13319838.32374361,14612179.056860354,14800000.000000004,15396034.571443656,20926044.333824053,16314708.228145989,14796310.381830016,14797460.605287172,14836184.443388935,17782061.49040716,17853487.93263544,16339912.0,8574448.0,14363238.0,16321908.0,18338164.0,18822770.0,16220618.864021681,12742623.176393406,14645936.41553688,15204301.110847235,17022211.515462704,19699730.566614874
臺北市士林區文林路７６５號六樓之９,25.1032924,121.5189652,25999999.999999985,25421684.0,13476038.0,24065048.0,26509248.0,26694698.0,34321944.0,24766825.070476998,19065763.143305898,23599916.51772433,26653442.55482041,27979999.99999997,30085599.22965492,24434270.490049463,18960236.46555593,25366918.21517774,26003884.743460104,27974204.219205458,29616500.31283456,25720906.0,14452054.0,24168776.0,27143952.0,29874414.0,33839236.0,25085921.390131615,16488522.902215457,24300164.68322552,26577631.824570127,28130829.054801356,31965819.88562237
臺北市中山區中山北路一段５３巷３號,25.04931399,121.522051,10599999.999999996,29882904.0,24159006.0,28433762.0,31759322.0,37949356.0,52248936.0,24086916.69031801,14185048.50344686,16773370.698664423,17347923.334667638,29499999.999999966,37955291.47365391,28936061.156190265,24299993.888368167,26881825.843903,33352786.85367506,42696900.08201706,46353418.20968022,32769034.0,15762479.0,26237312.0,30348108.0,42160384.0,52404436.0,28918728.96162707,19601631.84795376,24581567.635641858,28202035.047085673,38076660.02050426,47240520.420833535
臺北市中正區羅斯福路三段１２８巷１９號,25.02040301,121.526751,40200000.00000001,25104484.0,14803045.0,23046882.0,28121426.0,35152290.0,39408664.0,27245244.95481515,18929269.5795236,25677269.51672192,38399687.499778144,40200000.00000001,40200000.00000001,27764089.608408496,15517977.132345876,24740354.28662528,29916314.63552461,39898299.42294452,40195927.37735616,24562494.0,9936342.0,20734016.0,24619248.0,28944342.0,41388010.0,26169078.14080591,14796658.42796737,23549630.4508368,30264169.033825688,36048732.85573613,40298150.34433904
臺北市文山區興隆路三段３００號七樓,24.993142,121.558781,5000055.999999995,11121979.0,9121822.0,10726978.0,13348208.0,14955872.0,18036854.0,10997450.21846867,5000055.999999995,6299652.336371725,7102051.009916939,13000000.000000011,17658459.314105906,10562914.832045376,9409617.754502146,10245735.625057898,12394462.585044771,15324438.252985386,18139300.82877773,14674266.0,5673463.5,13686532.0,14182586.0,16854738.0,19911014.0,11839152.51262851,7301239.813625535,10239724.490357406,11756826.898740428,15033762.063246349,18436407.035720907
臺北市中山區新生北路二段１３７巷１７號三樓,25.061381,121.528417,13000000.000000011,10915643.0,9912945.0,11831226.0,12836626.0,14563348.0,15200291.0,11640978.878941122,8764758.682466783,11202809.946629344,13000000.000000011,13000000.000000011,15208362.9591761,11230014.669421574,8013055.070095408,12378151.752402324,13126349.727272332,13801199.855977414,14634014.090564718,11997502.0,6742225.5,10965579.0,12570012.0,14486607.0,16911478.0,11446034.637090674,8358246.063140548,11594441.674757916,12883246.931818087,13962788.713994356,15488536.512435205
臺北市大安區敦化南路二段８１巷５３號四樓,25.03002698,121.550789,33500000.0,28927674.0,18184560.0,28760426.0,32209536.0,33084680.0,33507698.0,29042334.785675816,22027037.681047067,28283328.34679733,33500000.0,33500000.0,35550892.695160724,32785250.831071857,20888097.058201976,27770996.59685743,31395463.52122712,32397020.284102872,32881486.919125404,25163832.0,11303764.0,22421552.0,25610712.0,32334490.0,37041144.0,28979772.90418692,18100864.684812263,26809075.73591369,30678927.88030678,32829047.571025718,34745305.40357153
臺北市大安區復興南路一段１０３號四樓之６,25.04375,121.544039,9500000.000000017,9655758.0,7907065.5,9494444.0,9822322.0,10551510.0,11461117.0,9245049.919422308,7245518.573285933,8816168.237140974,9697937.925359394,10579999.999999996,13090164.297547637,8625652.727558978,9492006.26445862,9500496.8936023,9544854.985068103,11774092.310412832,13014778.7830074,9186179.0,5361823.5,8362277.0,8463552.0,14190108.0,14703095.0,9178159.911745321,7501603.459436139,9043346.53268582,9382166.727606874,11773927.577603206,13067288.77013876
臺北市內湖區金湖路３４７巷６６號,25.07427798,121.599753,34499999.99999998,29379800.0,16663650.0,25043076.0,29847474.0,35477896.0,44047224.0,27055245.11759357,22361170.4709084,24365526.13373199,33275740.612208907,34499999.99999998,34500048.69621157,29723739.09352342,18536515.47007035,25998902.58307488,31724771.807962865,35394612.19761679,36352439.4889069,26242366.0,12470526.0,20602662.0,25971088.0,31194030.0,37956452.0,28100287.55277925,17507965.485244688,24002541.67920172,30204768.605042942,34141634.54940419,38214041.04627962
臺北市大安區忠孝東路四段２１６巷１９弄６號六樓,25.04023602,121.553448,39200000.00000003,40230716.0,21960344.0,39232190.0,40591516.0,40881096.0,44488730.0,38844102.03611904,32786101.864830904,37491560.3442991,39398487.3575587,40130000.00000002,44199999.99999995,43565464.75587243,31571877.28071959,39326712.13523232,39584257.729534015,42095268.62591547,43419717.49654662,33785900.0,13938013.0,26111752.0,31393986.0,40429870.0,46098624.0,39106545.69799787,25064084.036387622,35540553.61988286,37742061.771773174,40884058.656478874,44551767.87413664
臺北市中山區四平街１７號三樓,25.05376399,121.530933,28500000.000000037,29354986.0,16063436.0,21408430.0,28185058.0,28382342.0,31718520.0,28594609.65431565,20440348.36347221,25402360.86719889,28500000.000000037,28500000.000000037,43000000.000000015,27373077.49367516,18943202.34687057,24774166.41448562,26929807.99179375,28494428.391790584,29947457.61508561,23701176.0,8515010.0,19138632.0,23302190.0,37143656.0,45074056.0,27255962.286997702,15990499.177585695,22680897.320421126,26729263.997948445,30630106.597947657,37435008.40377141
臺北市北投區中和街５０２巷１３弄５號一樓,25.14738,121.494128,4000000.000000001,5802807.0,4535279.0,5315345.5,6750635.0,8795206.0,13251609.0,6002672.744363155,3461790.87077049,4000000.000000001,4359166.051379208,6899999.999999999,9765284.118800225,5954184.513984211,4898417.742061826,5137876.399589495,6314148.532451087,9513663.237548314,10990989.298582686,6109943.0,1933605.4,6837900.0,8652476.0,9010736.0,11107436.0,5967401.8145868415,3707273.253208079,5322780.4748973735,6519106.395957573,8554901.309387079,11278829.604345728
臺北市中正區臨沂街７５巷１７號五樓,25.03472898,121.529045,16999999.999999974,15788476.0,10245480.0,15895653.0,16985506.0,17004340.0,17705406.0,14763019.628990237,12581958.154431695,14979986.656870782,16999999.999999974,16999999.999999974,17810293.70656,16460709.706240268,12192697.168528276,16939673.339031514,16998566.820175547,17003134.899855096,19857511.044034608,14017060.0,8202248.5,11105593.0,14307760.0,22620264.0,23250068.0,15257316.333807627,10805595.955739992,14730226.498975575,16322958.205043878,18406934.724963766,19655819.687648654
臺北市文山區辛亥路四段７７巷９２弄１１號九樓之６,25.00875748,121.561276,12050000.00000001,10972818.0,9015378.0,10610886.0,11234660.0,12028227.0,16862520.0,9776290.008984253,9086709.006832289,10641324.39091231,12050000.00000001,12050000.00000001,13032901.0008281,9423608.10212596,8417575.913954707,9885477.947346766,11840716.011621453,13163041.385395003,14465764.663378596,13003358.0,5727026.0,9093680.0,13625192.0,15247127.0,16293137.0,10794018.527777553,8061672.230196748,10057842.084564768,12187642.002905365,13122098.846348753,15163580.666051675
臺北市松山區南京東路四段５３巷７弄２號二樓之２,25.05294801,121.551034,19000000.00000001,20885000.0,14250565.0,19530184.0,21376930.0,22365686.0,28443472.0,23799566.67942693,13686828.255751798,18706585.86138795,19000000.00000001,19000000.00000001,31731615.37953317,18044204.545263235,15539188.493490886,19020418.24896737,19085647.068834588,25332356.422390595,28821293.73301207,23021752.0,8205362.5,18309644.0,20689100.0,31555596.0,34582756.0,21437630.806172542,12920486.06231067,18891708.02758883,20037919.26720865,24563409.605597652,30894784.27813631
臺北市內湖區康樂街７２巷１７弄８３號三樓,25.07113498,121.616941,16200000.000000024,15192813.0,11693455.0,14236302.0,14614854.0,16196682.0,17460192.0,14725838.493568612,12866530.10156901,14230249.47917292,16200000.000000024,16200000.000000024,16984463.19707451,14611520.85746399,12911077.401759569,15286240.19201532,15337507.97443267,16149530.75045749,16544818.88671673,14027517.0,6513324.0,14839881.0,15695039.0,16593715.0,19058274.0,14639422.33775815,10996096.625832144,14648168.16779706,15461850.243608173,16284981.937614378,17511937.02094781
臺北市北投區稻香路１６１巷１號三樓之２,25.142211,121.488969,16500000.000000011,18488866.0,14160637.0,17385254.0,19559224.0,21267490.0,26484888.0,18902270.605756693,14987350.96859565,16250060.831219384,16665010.946730744,22880000.0,24467994.054375,20020282.316054884,16129536.519226609,16874395.699498832,18437139.58209684,21207626.337020203,21977389.3319708,20263102.0,9119526.0,18807088.0,21335218.0,21571648.0,25503762.0,19418630.230452895,13599262.621955564,17329199.63267955,18999148.1322069,21731691.08425505,24608508.34658645
臺北市信義區吳興街１５６巷２２弄１７號,25.02878399,121.560262,25250000.0,20213500.0,11197478.0,18248632.0,23536790.0,25623952.0,26789468.0,20313507.30638269,14459248.0002074,18140142.49128206,23312279.346754078,25250000.0,25729787.60392576,24172687.116844323,11176177.017462078,18667421.45561175,24922722.393861204,27626774.405198537,28876942.64700368,16747099.0,6952400.0,16915124.0,16951490.0,19257124.0,26922958.0,20361698.355806753,10946325.754417371,17992829.986723453,22180820.43515382,24439462.601299636,27079789.06273236
臺北市北投區新興路１５８巷１７號三樓,25.13896,121.486018,4999999.999999999,8460566.0,5446140.5,9252596.0,10948588.0,12235671.0,15252421.0,8928095.242197365,4999999.999999999,6177640.765217981,6257324.758766642,10850000.000000017,12961293.17474907,8108485.682793323,5083575.203118218,6616541.368244195,10487257.401665676,12024896.24634172,12966842.444234695,11881883.0,5766496.5,12862041.0,13216522.0,15224664.0,16685022.0,9344757.481247671,5324053.050779555,8727204.783365544,10227423.040108081,12583807.811585434,14466394.65474594
臺北市萬華區中華路二段４１６巷８０號十二樓之３,25.02731359,121.5034581,47600000.00000002,40407976.0,32511730.0,37951096.0,46885696.0,47462450.0,61631028.0,43648032.62188194,32438368.003481723,36824893.86325833,47198305.0543491,47600000.00000002,50065973.70266338,39496185.72830395,32276270.122507565,36162030.62730788,47323444.81442244,47648485.85291664,47795232.290012285,43386670.0,21043304.0,34146296.0,39958544.0,52614960.0,69973640.0,41734716.08754647,29567418.031497322,36271079.12264155,45341497.46719289,48831473.963229164,57366468.498168916
臺北市大安區臥龍街１９５巷２１號二樓,25.01850199,121.55303,18500000.000000037,13158544.0,8771509.0,12613483.0,15679898.0,17221886.0,17824814.0,14784663.22363394,11904464.60012288,15051335.926562278,18192413.644473106,18500000.000000037,19284921.695277285,13150114.170269271,8827410.53275654,12549373.848447938,16305927.68581192,17255072.420309097,18568677.03575347,13475858.0,6463025.0,14189946.0,14700852.0,16253469.0,19366670.0,13642294.848475803,8991602.283219855,13601034.693752553,16219772.832571257,17307606.85507728,18761270.68275769
臺北市松山區新東街１２巷１１號四樓,25.05784698,121.566868,25999999.999999985,24095914.0,13398994.0,18355450.0,23576418.0,26003604.0,32012382.0,21350648.18235896,16690202.615965242,21500019.00619281,25649031.170879297,25999999.999999985,25999999.999999985,23530495.151810188,15065115.160999054,19187209.913989063,22502160.974769525,25021190.642729186,29952685.539911155,24384412.0,10542256.0,19892756.0,24129212.0,26410582.0,29473532.0,23340367.333542287,13924141.944241073,19733858.730045468,23964205.536412206,25858844.16068229,29359649.884977784
臺北市萬華區環河南路二段１７５巷１號八樓之１,25.03277901,121.49243,8879999.999999993,9051561.0,5920582.0,7983793.0,8954335.0,10064769.0,12194386.0,8899310.518704243,7685207.444928756,8390139.802796902,9017849.022657009,9249999.999999989,11544449.632663356,8834358.46314104,6700791.286366748,8499265.594292926,8911167.573416246,10511346.570568137,11099247.7369808,8117079.0,3772161.2,7909501.5,8144676.5,10524095.0,11021082.0,8725577.24546132,6019685.482823876,8195674.974272457,8757007.024018314,10087552.642642032,11464791.342411038
臺北市中山區南京東路三段８９巷２７弄１０號九樓,25.05372061,121.5382156,31379999.99999995,39016160.0,25056932.0,31592812.0,35518924.0,39469144.0,54190690.0,30605292.914886843,24441905.88302099,28560920.04543174,31379999.99999995,31379999.99999995,34829563.94157652,37715464.92019658,26791894.150479145,32676652.78285493,36118948.75407333,41825532.4460671,45302301.52704011,35116972.0,15032174.0,27012304.0,32706904.0,41227590.0,47254508.0,35613472.458770856,22830726.508375034,29960672.20707167,33931194.18851832,38475566.611516766,45394265.86715415
臺北市內湖區成功路四段１８２巷６弄４５號十二樓之３,25.0834363,121.5927162,33799999.99999999,31790414.0,25133804.0,32495796.0,33024218.0,33829684.0,36940812.0,30063191.287629317,24230500.384018023,27946226.69520014,33799999.99999999,33799999.99999999,36568368.04996479,31768781.362910315,15229364.745821904,30221156.728777558,33798331.02548006,33806065.710739605,34329904.48242284,30676222.0,12512460.0,26108716.0,30213018.0,33635636.0,39021964.0,31074652.16263491,19276532.28245998,29192973.855994426,32708891.756370015,33767846.4276849,36715262.1330969
臺北市士林區仰德大道三段１２５巷５弄１１號三樓,25.12088099,121.550795,17320000.000000007,15641992.0,9887886.0,15092994.0,16239494.0,17304962.0,24880202.0,16305496.147228025,11689034.342661988,14778750.150271252,17320000.000000007,17320000.000000007,19425424.980680916,14718248.729030903,12212967.1392108,14355889.693900626,17065920.049025062,17529672.09521694,24348246.150048483,18818068.0,9652333.0,18860612.0,19374946.0,23040376.0,28162328.0,16370951.219064731,10860555.120468197,15772061.46104297,17500090.01225627,18798752.523804236,24204050.282682348
臺北市萬華區成都路６７號八樓之１６,25.04292799,121.505704,4199999.999999997,5153682.0,3741200.0,4218452.5,5379427.0,5900515.5,8368268.0,5383945.039120549,4099999.999999998,4166398.5605914216,4199999.999999997,5130000.000000001,7229398.082130869,4621793.3059338,3929750.058117953,4271429.355542206,4931973.693622055,5895850.910928808,7667324.590323674,5731943.5,4408051.5,5190260.0,6791218.5,9316436.0,9668381.0,5222840.961263588,4044750.389529488,4461635.104033407,5325654.798405513,6560700.602732202,8233342.918113636
臺北市信義區信義路五段１１７號,25.03334999,121.5739149,20160000.0,21796140.0,14681069.0,16978316.0,20102422.0,22701694.0,33867130.0,19390584.43946334,16265604.764346542,18702299.326697838,19972898.54550129,20160000.0,20938188.17091138,20743768.86826306,15264411.67728112,19210728.80908949,20870365.41038185,25267840.42638448,28767159.72706581,21028578.0,7974038.0,15764404.0,21784296.0,24368000.0,29058790.0,20739767.8269316,13546280.860406915,17663937.033946835,20682495.488970786,23124383.60659612,28157816.974494297
