建物移轉總面積平方公尺,house_age,count_floor,time_index,建物現況格局-廳,建物現況格局-衛,MASTER_UP_rate,Sex_ratio,popdense,dist_to_rail_meter,dist_to_mrt_meter,count_med_500m,count_phar_500m,aqi_idw,t_mean_24h_idw,daily_rain_idw,電梯_無
0.07851164505134073,0.5752133453355566,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8965926292474691,0.030928126002577418,-0.9223216020229323,-0.8155649243530344,1.1795170991102168,-1.9119103108973647,-0.35369351834308327,True
-0.06623406391952259,-0.10444446955461933,0.15582316545414768,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.0076910543293716,0.25110577778927345,-0.7738317082078886,-0.6146673920248743,-0.5466392434277458,-2.298618465080607,-0.0795009753501384,False
-0.8663307068100505,-0.41337983995924477,0.928825356568312,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.9374404185780663,-0.412975807716781,-0.4768519205778012,-0.011974795040393877,0.6496108320740913,-1.0439280878485824,-0.35369351834308327,False
0.002274538606958492,-1.401973025254046,-1.1325138197361262,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.9442838058658203,-0.3729645249217827,-0.5659458568668274,-0.011974795040393877,1.135659452778642,-0.9330250775222741,-0.35369351834308327,False
-0.25774377117328034,-1.7109083956586715,-0.8748464226980714,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.9574304197581449,-0.3270520221834645,-0.833227665733906,-0.41376985969671415,0.542492117550694,-0.9947105546701813,-0.35369351834308327,False
-0.0037510746171680502,0.6987874934974067,-0.6171790256600167,-1.2060453783110545,-0.7754505255013484,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.7857278486194588,-0.9563672842553886,-0.12047617542169631,0.7916153342722466,-1.191883566203292,-1.5468884637402545,0.4696851333193866,True
-0.31315321451687783,-0.35159276587831967,0.928825356568312,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.7532505135229316,0.36528868131450337,-0.6847377719188624,-0.8155649243530344,-1.5771062776709746,-0.14523629749527567,-0.35369351834308327,False
-0.16303685028103213,0.7605745675783318,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8218669067540013,0.3870939469615073,-0.44715394181479245,-0.21287232736855402,-1.9150420801250279,-2.0144809906374204,0.7741015097736561,True
0.3921055158895734,0.38985212309278133,-1.1325138197361262,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8425008682919637,0.17336856130178666,-0.4768519205778012,-0.41376985969671415,-1.5442481557689653,-0.16744033486121362,-0.35369351834308327,True
-0.18386451338181703,0.7605745675783318,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8872650365153509,-0.10151470988324433,-0.09077819665868757,0.5907178019440865,-0.15340719430111857,-1.4891223044573605,0.6497400983327422,True
-0.7234188801247909,-1.7109083956586715,0.6711579595302573,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.7789431907969683,-0.02356856706938805,-0.26896606923674,-0.011974795040393877,-0.07402061257027232,-0.756018580858314,-0.20398109227653924,False
-0.30594867696629174,-0.2280186177164695,0.41349056249220245,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.704060028042031,-0.5091755282643805,-0.20957011171072254,0.18892273728776626,1.1476622551998787,-0.919171876743243,-0.35369351834308327,False
-0.9039252936649264,-1.1548247289303457,-0.8748464226980714,-1.2060453783110545,-2.1554489890094124,-1.7416831270417175,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.886191597028612,0.20447599201300645,-0.44715394181479245,0.18892273728776626,-1.0397515267216122,-0.8589064778469062,-0.18442062290670136,False
0.21513587532881637,0.5752133453355566,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8599924775045529,0.3012012340349946,-0.44715394181479245,-0.011974795040393877,0.27126314535484886,-1.332969370790804,-0.35369351834308327,False
0.0368563188497711,-0.41337983995924477,0.15582316545414768,-1.2060453783110545,-0.7754505255013484,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.2553239776177494,1.5741500291616783,0.028013718393347396,0.5907178019440865,-0.4926624134390714,-0.8058627136551605,-0.35369351834308327,False
0.04314391525755508,0.4516391971737064,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.3073377533023556,1.8679013639626003,0.2358995697344086,0.3898202696159264,-0.9700258862526202,-0.9429203840593281,-0.25190097676460443,False
-0.7079618722889883,-0.41337983995924477,0.15582316545414768,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.0864292648880192,0.597923750312988,-0.8035296869708973,-0.6146673920248743,-2.0124433018801318,-1.2191599736695868,-0.12196219970778009,False
-0.18962814342228576,0.20449090085000607,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.6366141923301123,-0.26285985415061086,-1.1005094746009847,-1.4182575213375148,-0.49407039582062556,-2.579429734971301,-0.35369351834308327,True
1.0826931880111947,-1.6491213215777463,-0.8748464226980714,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.1538447620853585,0.551872056306737,-1.1005094746009847,-1.4182575213375148,-0.3832640692206134,-1.074874640731087,-0.34578696486499,False
-0.42790184895893774,0.5134262712546315,1.4441601506444215,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.6566517528012897,-0.76433755028861,-1.0114155383119585,-1.2173599890093547,-0.4028260131912121,-1.0838738091910418,-0.35369351834308327,False
-0.8102663055073089,0.5134262712546315,1.1864927536063667,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.5623765512727449,-0.03325348442286062,-1.1005094746009847,-1.4182575213375148,-0.21910486352460695,-1.2886436706207907,1.5646667470469469,False
0.9671586040181614,-0.2280186177164695,0.15582316545414768,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.48507422988058235,0.22025686673452874,-1.1005094746009847,-1.4182575213375148,0.49007276504686303,-0.9810524783366368,-0.35369351834308327,False
1.8517448236382883,0.0809167526881559,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,1.6462663403444975,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.5096640864924011,0.10414676842236656,-1.1005094746009847,-1.4182575213375148,-0.17212677699585927,-1.5873799311804473,0.7339730642249678,False
2.0110305993021527,-1.278398877092196,1.9594949447205312,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8284452203644226,-0.2749119181364315,-0.833227665733906,-0.8155649243530344,-1.4643897281501719,-0.8846633249958253,-0.35369351834308327,False
-0.4770236958947511,-0.9694635066875704,-0.3595116286219619,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.7080051501278304,-1.195281380521062,-1.0411135170749672,-1.2173599890093547,-1.476887857860256,-0.8852386793945703,-0.35369351834308327,False
-0.8300460358734632,-0.2280186177164695,-1.1325138197361262,-1.2060453783110545,-2.1554489890094124,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.0926413813111304,0.22916672354955434,-0.9223216020229323,-0.6146673920248743,-0.10493356483619601,-1.519254604144714,0.6956805770818866,False
-0.11732078473276855,0.6370004194164817,-1.1325138197361262,-1.2060453783110545,-2.1554489890094124,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,1.0817168618214976,0.21062148915007786,-0.8926236232599235,-0.8155649243530344,0.178453586641874,-0.23825137855526551,-0.35369351834308327,True
-0.5687178101749361,-1.463760099334971,-0.3595116286219619,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.8891874249506445,-0.33920832450475963,-0.1798721329477138,0.3898202696159264,-1.432368291422186,-0.41164120554193734,-0.35369351834308327,False
1.3292193638330632,-0.16623154363554443,-0.10184423158390711,-1.2060453783110545,-0.7754505255013484,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.40289872982023334,-0.1576771795291542,-1.1005094746009847,-1.2173599890093547,-0.610049221246321,-0.7942043882554224,-0.35369351834308327,False
0.3856869278899603,-0.7223152103638701,0.928825356568312,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,0.38175482370580494,-0.09610087113723113,-1.1005094746009847,-1.2173599890093547,-0.8143726019331979,0.04855522409746286,-0.35369351834308327,False
-0.4209592945920094,0.884148715740182,0.41349056249220245,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.7187422175670466,0.07369873962354577,0.41408744231246103,2.1978980605693677,-0.18330052664631086,-1.0382390776070092,-0.35369351834308327,False
0.08414428349998075,1.1312970120638823,-0.3595116286219619,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.6986253879567378,0.13939782481713184,0.41408744231246103,2.1978980605693677,2.2316056745253046,-1.0460741317401403,-0.35369351834308327,True
-0.5515579116453585,-0.2280186177164695,-0.3595116286219619,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.6387289266946692,0.9473685394924423,-0.03138223913267008,0.3898202696159264,0.12146878900514808,-0.247494050102857,-0.35369351834308327,False
0.13339712202762283,0.32806504901185624,-1.1325138197361262,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.6193569960615407,0.9503523667229564,-0.001684260369661344,0.7916153342722466,0.07655853169627522,-0.5687977251924471,-0.35369351834308327,True
1.5056650380265049,-0.7841022844447952,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.7697977870647301,-0.17121850005874195,0.44378542107546975,1.394307931256727,-1.2759675495812055,-2.773324517057609,0.46564312671178903,False
0.6619481950569747,-0.59874106220202,0.15582316545414768,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.41565983026027686,-0.4407849807639166,0.26559754849741735,0.18892273728776626,-1.2309671468805763,-0.1870378428778008,-0.35369351834308327,False
-0.33542178512777976,-0.10444446955461933,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.7015439209774869,-0.30163458325100945,0.5625773361275047,0.7916153342722466,0.6803995778385267,-0.8964646325970814,-0.35369351834308327,False
0.1533078439856058,-0.660528136282945,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.4312651313943774,-0.2250629295671302,0.057711697156356136,0.18892273728776626,-1.0934108793269208,-1.4339254350163544,0.39844878583141086,False
0.8433715497399119,0.14270382676908097,0.6711579595302573,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.7805605977297734,-0.6782205209669685,0.7110672299425485,0.5907178019440865,1.3612787288601804,-1.1973571856588914,-0.35369351834308327,False
0.3080089139354607,-0.660528136282945,2.474829738796641,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.47434550274097576,-0.07534634234937576,0.028013718393347396,0.3898202696159264,-1.3713786543258881,-0.29418795500801403,-0.35369351834308327,False
-0.13762448146623804,0.7605745675783318,-0.10184423158390711,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.5354774590757497,-0.4594336995944049,1.0674429750986534,1.9970005282412076,-0.21276544376589798,-0.05272445571638907,-0.35369351834308327,False
-0.48881293915934637,1.3784453083875825,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.4955759943307241,-0.2893110151872509,2.225664146855994,1.7961029959130475,-0.0759700379973846,-0.5863914564996487,-0.35369351834308327,True
-1.2040270305447887,0.6370004194164817,-0.6171790256600167,-1.2060453783110545,0.6045479380067155,0.5169498512157592,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.386628684630519,-0.2177398820669436,0.8892551025206009,0.9925128666004068,-1.4777086721856811,-0.30694390226904733,-0.35369351834308327,False
-0.64364500070103,1.5020194565494327,-1.1325138197361262,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.3698077773262304,-0.2944614922443922,1.6020065928328107,0.9925128666004068,1.7826893067541871,-0.7340317468685108,-0.35369351834308327,True
-0.5651810371955575,-1.0930376548494207,0.15582316545414768,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.2790725150709767,-0.2885311779572479,1.3050268052027232,2.1978980605693677,2.0000541213822722,-1.0296283921569203,-0.35369351834308327,False
-0.7976911126917408,-1.340185951173121,-0.3595116286219619,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-1.2304642468090923,-0.5515183576088557,-0.15017415418470503,-0.21287232736855402,0.7377043991352796,-0.9195017260001882,-0.35369351834308327,False
-0.23390330146043214,-1.1548247289303457,0.6711579595302573,-1.2060453783110545,-2.1554489890094124,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-1.2370559529358198,-0.5828342362778662,-0.12047617542169631,-0.21287232736855402,-0.6305312007844309,-0.15425443563509533,-0.35369351834308327,False
-0.22368595729778296,-0.35159276587831967,-1.1325138197361262,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.2952540521295128,-0.9455148560209572,1.572308614069802,1.7961029959130475,-1.2531450655697374,-1.4281486442333344,0.40188821372847333,False
-0.522477778259357,-1.1548247289303457,0.41349056249220245,-1.2060453783110545,-0.7754505255013484,-0.6123666379129792,-0.06569478708583391,-0.014394135973563519,0.06342344162501139,-0.22771101215158385,-0.5742875173519607,1.0377449963356447,0.3898202696159264,0.7712348434744342,-0.880456976698938,-0.35369351834308327,False
