建物移轉總面積平方公尺,house_age,count_floor,time_index,建物現況格局-廳,建物現況格局-衛,BACHELOR_UP_rate,Sex_ratio,Dependency_ratio,popdense,dist_to_rail_meter,dist_to_mrt_meter,count_med_500m,count_phar_500m,電梯_無,fold
-0.7987613595685807,1.0896452237716243,-0.3257955993666074,-1.55200561550497,0.6189018392404444,-0.6089598505988263,0.3644025719351954,-0.20299703486910284,0.6863814911284059,-1.0163763998519348,1.3053092273948022,1.581324707794099,-0.3006724819435664,-0.0784059402809486,True,0
-1.2756855342319096,1.2854901925200461,-0.3257955993666074,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-1.8406652868315583,0.49561295330641847,-0.7744112054913616,0.6975489620437199,0.06761124312113209,-0.24459368302898135,-0.5516143714726078,-0.2791668468505712,True,-1
-0.5267912375515186,0.5673919737758326,-0.05517446472814736,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.040617389471917426,-0.4403238729574385,0.3663161792494364,-0.5441037431778791,0.9290833490591095,-0.5333876595474453,-0.5516143714726078,-0.8814495665594388,False,0
0.7563814772107654,-0.9340861199620684,2.1097946123795333,-1.55200561550497,0.6189018392404444,0.6393225546342859,-1.5687258552347327,0.4003479549188484,-0.39267480693168,-0.23997418498632023,0.23854289788213334,2.5067391015590985,-0.237937009561306,0.32311587285829657,False,-1
0.4702269724127683,0.5673919737758326,-0.05517446472814736,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-1.887997103079077,1.6922750383152076,-0.48828918293462004,0.3851683584284263,0.4963320604747156,2.452061326680345,-0.739820788619389,0.32311587285829657,True,4
0.23258716814086813,0.8938002550232024,-0.3257955993666074,-1.55200561550497,2.1186116602873226,0.6393225546342859,-1.863657167017381,1.7942252997475208,-0.8116194820862158,-0.997718829475707,0.5322442861718298,3.170446103262183,-1.0534981505306908,-1.0822104731290614,True,0
-0.42914512420450074,0.6326736300253065,-0.5964167340050675,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-1.863657167017381,1.7942252997475208,-0.8116194820862158,-0.997718829475707,0.5570168561943651,3.291793049564062,-1.084865886721821,-1.0822104731290614,True,4
-0.7185887612415556,0.9590819112726764,-0.8670378686435275,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-1.9435796294812626,1.5769542507934113,-0.8115855365512797,-0.39805663508579814,0.3148294457034303,2.599600178868629,-0.3634079543258268,0.7246376859975417,True,-1
-1.0680590616414087,0.8285185987737285,-0.5964167340050675,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-0.040617389471917426,-0.4403238729574385,0.3663161792494364,-0.5441037431778791,0.868736053985247,-1.0990857583409817,-0.42614342670808714,-0.4799277534201937,False,4
-0.11791098608369037,0.5673919737758326,-0.5964167340050675,-1.55200561550497,0.6189018392404444,0.6393225546342859,0.485059768709286,0.3385092717549856,0.9638716945152858,-0.4612195097234404,0.793815530733683,0.06889021077818765,-0.20656927337017583,-1.4837322862683067,True,4
-0.34321654445912525,0.30626534877793676,-0.5964167340050675,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.10105922227354719,0.19644743205422235,0.31782588125427996,-1.2404893029373205,1.1717460424375206,1.1283264883056787,-0.5516143714726078,0.32311587285829657,True,-1
-0.34321654445912525,0.30626534877793676,-0.3257955993666074,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.10105922227354719,0.19644743205422235,0.31782588125427996,-1.2404893029373205,1.1635615117679308,1.0510312895489158,-0.5516143714726078,0.7246376859975417,True,0
-0.48238795232424314,0.5021103175263587,-0.05517446472814736,-1.55200561550497,2.1186116602873226,0.6393225546342859,-2.069829732091949,0.8582884734836638,-0.8302063029410928,-0.42761542110464146,-0.03886134265752032,1.4599882054965438,-0.8652917333839097,-0.6806886599898163,True,-1
-1.2680794159290893,1.2854901925200461,-1.1376590032819875,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-1.8406652868315583,0.49561295330641847,-0.7744112054913616,0.6975489620437199,0.039590267657395886,0.09067053146365574,-0.5516143714726078,-0.6806886599898163,True,-1
-0.8429590740309151,1.2202085362705721,-0.8670378686435275,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-1.8464809339105535,1.3429700442274484,-0.8045693014369286,-0.6459094595506318,0.34420775112760826,1.7312376649470291,-0.45751116289921734,0.32311587285829657,True,3
-0.09714833882464018,1.0896452237716243,-0.5964167340050675,-1.55200561550497,-2.380517802853312,4.384169770333622,-1.401807015010587,0.9485395245876796,-0.7954317809134371,-0.4394996237707557,0.27970041380198857,1.6421545721391062,-0.20656927337017583,0.7246376859975417,True,2
-0.10290432024299072,0.8285185987737285,-1.1376590032819875,-1.55200561550497,-2.380517802853312,-1.8572422558319384,-1.6946735676659517,1.2142787306161662,-0.7865651566028043,-0.18483274023469373,0.06506694911777199,1.5123105356558333,-0.582982107663738,-0.0784059402809486,True,3
-0.3518505165866508,1.1549268800210981,-1.1376590032819875,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-1.6946735676659517,1.2142787306161662,-0.7865651566028043,-0.18483274023469373,0.017159403317716683,1.4846438849262569,-0.6770853162371286,-0.4799277534201937,True,3
-0.7354455639667249,1.1549268800210981,-0.5964167340050675,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-1.6946735676659517,1.2142787306161662,-0.7865651566028043,-0.18483274023469373,0.004045585471672315,1.4135849722040763,-0.739820788619389,-0.6806886599898163,True,-1
-0.48855507527247577,0.6979552862747805,-0.3257955993666074,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-1.6946735676659517,1.2142787306161662,-0.7865651566028043,-0.18483274023469373,0.05488707014004958,1.364623058105826,-0.6457175800459984,-0.2791668468505712,False,-1
-0.34856138434759343,0.6326736300253065,-0.05517446472814736,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-1.6946735676659517,1.2142787306161662,-0.7865651566028043,-0.18483274023469373,0.08579763965119261,1.2173470086115856,-0.582982107663738,-0.2791668468505712,True,-1
-1.4243131972843177,-0.9993677762115424,1.568552343102613,-1.55200561550497,0.6189018392404444,0.6393225546342859,0.485059768709286,0.3385092717549856,0.9638716945152858,-0.4612195097234404,0.8818980849131078,0.8336607710101676,-1.1162336229129513,-1.4837322862683067,False,-1
-1.3155662626304812,0.17570203627898887,-0.5964167340050675,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.5762495310460073,-0.025837564183445995,-0.5639160046230144,0.7248987884591962,-1.0185364311903389,0.0032587946033508495,0.7344628123637298,-0.2791668468505712,True,-1
-1.1406255416656135,0.4368286612768847,1.297931208464153,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-0.7097796322703415,0.5875353201716184,0.40200361851522154,0.7865339931395626,-1.0842845653789837,-1.22972556528344,0.9854047018927713,0.12235496628867397,False,4
1.138331958471311,-0.6076778387146986,-0.3257955993666074,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.4512806801391974,-0.08600493158612248,-0.7633805879741519,-0.7632650889207703,-0.17823349656464882,0.2799921595612183,-0.8025562610016493,-0.4799277534201937,False,0
0.8379930708923782,-1.7827476512052298,0.48606780454877274,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.7775411836258269,0.039343750502787066,-0.05782150771012406,0.17226941316108055,-0.6568395967296945,-0.47447411960916763,0.013004879967735472,0.12235496628867397,False,3
-0.9558174239835736,-2.1091559324525995,0.2154466699103127,-1.55200561550497,-2.380517802853312,-1.8572422558319384,-1.2742442468967166,0.9084279463192271,-0.9255675818673285,1.02943119112579,-0.5385976831312899,-0.323621869571608,-0.20656927337017583,-0.4799277534201937,False,0
2.0831351941405614,-1.1299310887104903,1.0273100738256928,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.2337873584055151,0.49561295330641847,0.9902720501260334,0.029123599116474365,-1.1303301557044778,-0.5964124846556529,0.6403596037903392,-0.4799277534201937,False,3
-0.13929034563756387,0.5673919737758326,-0.05517446472814736,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.4475781281737785,0.18307690596473658,-0.36239956968624054,0.6142659532503574,-0.5555065824453331,-0.5984232401658225,-0.6143498438548682,-0.2791668468505712,False,-1
-0.4862937968581238,1.416053505018994,-0.8670378686435275,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.8407234278670236,0.49059900602286194,-0.009195332437052799,0.1397296942880093,-0.5872434999688033,-0.7662437777023143,-0.45751116289921734,-0.4799277534201937,True,-1
-0.5280246621411652,-2.1091559324525995,-0.3257955993666074,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-0.4512806801391974,-0.08600493158612248,-0.7633805879741519,-0.7632650889207703,-0.1764111506000559,-0.14654402699729552,-1.1162336229129513,-1.4837322862683067,False,3
-0.8032839163972847,-2.1091559324525995,-0.3257955993666074,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,-0.4512806801391974,-0.08600493158612248,-0.7633805879741519,-0.7632650889207703,-0.1764111506000559,-0.14654402699729552,-1.1162336229129513,-1.4837322862683067,False,-1
0.05291831958235552,1.2202085362705721,-0.8670378686435275,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.7775411836258269,0.039343750502787066,-0.05782150771012406,0.17226941316108055,-0.6092348095273219,-0.6501054342088585,0.13847582473225623,-0.4799277534201937,True,-1
0.015915581892959368,0.8938002550232024,-0.3257955993666074,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.7775411836258269,0.039343750502787066,-0.05782150771012406,0.17226941316108055,-0.6269052171287084,-0.28713909409222105,0.04437261615886566,-0.2791668468505712,True,2
0.37628113283469,0.5021103175263587,-0.3257955993666074,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.4475781281737785,0.18307690596473658,-0.36239956968624054,0.6142659532503574,-0.41486598945913045,0.2703830834349842,-0.17520153717904566,0.12235496628867397,False,0
0.015298869598136075,0.8285185987737285,-0.8670378686435275,-1.55200561550497,-2.380517802853312,-1.8572422558319384,-0.3391386216235398,1.9680421389108098,-0.017207451284471452,-0.3460269168491253,-0.957707759687959,0.14865859810021656,0.4207854504524279,-0.0784059402809486,False,-1
1.4740290176201114,-2.043874276203126,1.297931208464153,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.2772427716957967,0.0009034879955231824,0.36068874594016237,0.19019453903724445,-0.746688893364847,-0.4770828336126377,0.013004879967735472,0.12235496628867397,False,0
3.1650541300255184,-2.043874276203126,3.1922791509333734,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.2772427716957967,0.0009034879955231824,0.36068874594016237,0.19019453903724445,-0.7690443996988956,-0.45387434085011996,0.2012112971145166,-0.0784059402809486,False,0
3.1623817100812843,-2.043874276203126,3.1922791509333734,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.2772427716957967,0.0009034879955231824,0.36068874594016237,0.19019453903724445,-0.7690443996988956,-0.45387434085011996,0.2012112971145166,-0.0784059402809486,False,0
2.5057886868594426,-2.043874276203126,3.1922791509333734,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.2772427716957967,0.0009034879955231824,0.36068874594016237,0.19019453903724445,-0.7690443996988956,-0.45387434085011996,0.2012112971145166,-0.0784059402809486,False,0
-0.7142717751777927,-2.043874276203126,1.839173477741073,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.2772427716957967,0.0009034879955231824,0.36068874594016237,0.19019453903724445,-0.7690443996988956,-0.45387434085011996,0.2012112971145166,-0.0784059402809486,False,3
-1.2943924738415489,0.6326736300253065,1.839173477741073,-1.55200561550497,-2.380517802853312,-0.6089598505988263,-0.7775411836258269,0.039343750502787066,-0.05782150771012406,0.17226941316108055,-0.6989088335490787,-1.12597624662431,0.263946769496777,-0.2791668468505712,False,-1
2.6087796400949284,-1.521621026207334,-0.05517446472814736,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.6908774119168785,-0.6341965012549537,-0.15819391736948674,-0.578783827645581,-0.722260960183004,-0.7491770940535885,-0.6143498438548682,-0.6806886599898163,False,-1
-0.20219499970953747,1.0243635675221503,-0.5964167340050675,-1.55200561550497,-0.8808079818064339,0.6393225546342859,-1.3806698178951298,1.251047677362246,-0.2745681692058006,-0.0672876053827928,-0.35909943145031525,0.364934743194217,-0.5202466352814777,0.5238767794279191,True,1
-1.4115678098579703,1.0243635675221503,-0.8670378686435275,-1.55200561550497,-0.8808079818064339,0.6393225546342859,-1.3806698178951298,1.251047677362246,-0.2745681692058006,-0.0672876053827928,-0.40331733904302863,0.2934224132978209,-0.237937009561306,0.12235496628867397,True,0
-1.499963238782639,0.4368286612768847,0.7566889391872328,-1.55200561550497,-2.380517802853312,-0.6089598505988263,-0.5181278083021296,-0.2213815082421428,0.11650972931313701,0.5660885443009247,-1.0044912998448692,-0.06311859959978619,0.6403596037903392,-0.4799277534201937,False,2
-1.4970852480734638,0.4368286612768847,1.297931208464153,-1.55200561550497,-2.380517802853312,-0.6089598505988263,-0.5181278083021296,-0.2213815082421428,0.11650972931313701,0.5660885443009247,-1.0034231809525873,-0.08554639912998938,0.6717273399814694,-0.4799277534201937,False,0
0.8513551706135492,0.4368286612768847,-0.05517446472814736,-1.55200561550497,0.6189018392404444,0.6393225546342859,-0.9389031685069265,0.213160589666076,0.09297681704559181,0.8734053986780785,-0.8057983215011515,-0.7844628485914211,1.3931852723774636,0.32311587285829657,False,4
0.6587353638637476,0.6326736300253065,0.2154466699103127,-1.55200561550497,0.6189018392404444,0.6393225546342859,1.8246181868872091,-1.1974299127744523,2.7742381537511203,1.0924795486471524,-0.3080428479296758,-0.38249578146537055,3.432088124800926,2.531485845124145,False,4
0.36682487764739996,0.5021103175263587,1.0273100738256928,-1.55200561550497,0.6189018392404444,0.6393225546342859,1.432371422925552,-0.7110770262694839,1.9630496450288892,0.7910489903078128,-0.40457373994865536,-0.5500454695766815,3.3693526524186654,2.1299640319848994,False,-1
1.462105913253528,0.17570203627898887,-0.3257955993666074,-1.55200561550497,0.6189018392404444,0.6393225546342859,1.920984826951708,0.04770032930871627,1.2190404889481923,2.6869234482070077,-0.2077886168587068,-0.36725324740379156,0.4207854504524279,-0.6806886599898163,False,0
0.5503995707397935,0.6979552862747805,-1.1376590032819875,-1.55200561550497,0.6189018392404444,1.887604959867398,1.560620393476399,0.36859295545632265,1.0757600639965903,-0.2886858133766724,-0.22452978496679157,-0.871746462090379,2.0519077323911974,0.12235496628867397,False,-1
-0.9093584311068872,-1.1952127449599643,1.568552343102613,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,1.4646759768510151,-0.7177622893142268,1.2231905618776062,0.08145152689960183,-0.23646477180217043,-1.0091060845226845,1.3304497999952032,-0.4799277534201937,False,2
1.6395134833976885,0.7632369425242544,0.2154466699103127,-1.55200561550497,0.6189018392404444,0.6393225546342859,1.9267833521123072,-0.8564814974926197,1.790974791583806,0.9249880932476491,-0.511668872605148,-0.3264112931981925,0.608991867599209,-0.0784059402809486,False,3
-0.8250744174810402,0.5673919737758326,-0.05517446472814736,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,1.7098134176615551,0.776394001185577,1.5841280498797907,0.22043635861765515,-0.662139788900734,-0.7750406352500958,0.3266822418790373,-0.0784059402809486,True,2
-0.19993372129518522,-0.9993677762115424,-0.3257955993666074,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,1.432371422925552,-0.7110770262694839,1.9630496450288892,0.7910489903078128,-0.42825169697204324,-1.0318105731990894,3.996707376241269,0.5238767794279191,False,-1
1.0593927847339324,0.3715470050274107,-0.3257955993666074,-1.55200561550497,0.6189018392404444,0.6393225546342859,1.3757277728046209,-0.4503517675245517,1.9587564016289203,1.4102970994125223,-0.3549184073737372,-0.21913279441951108,2.0519077323911974,1.929203125415277,False,4
-0.24515928958222508,0.6326736300253065,-0.8670378686435275,-1.55200561550497,0.6189018392404444,-0.6089598505988263,-0.18141444592194989,0.002574803756707123,-0.22095304227984394,1.2994096525441374,-0.26833846790985405,-0.23004117521187084,1.0167724380839014,1.3269204057064095,True,2
-0.28976814557444164,-1.8480293074547038,1.297931208464153,-1.55200561550497,-0.8808079818064339,-0.6089598505988263,0.9596012276795678,1.5401853040473314,1.2370826406656936,0.9806730583227355,-0.2506927185801432,0.3824432335131077,0.263946769496777,-0.4799277534201937,False,0
